Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-01-19,64.37,67.36,68.71,64.16,64.37,91642200,,,70.01,,,,,85.57,,,-1.93,False,False,64.37,26324725.68,0,7831223.82,18493501.86,221.00,-15.08,31000000,,,,,TQQQ,-3.45
2022-01-20,61.88,66.02,68.18,61.50,61.88,86098500,,,67.12,,,,,85.57,,,-2.21,False,False,61.88,25609348.11,0,7831223.82,17778124.29,221.00,-17.39,31000000,,,,,TQQQ,-4.24
2022-01-21,56.67,60.62,62.03,56.50,56.67,171027300,,,64.30,,,,,85.57,,,-2.73,False,False,56.67,24112514.24,0,7831223.82,16281290.43,221.00,-22.22,31000000,,,,,TQQQ,-5.63
2022-01-24,57.49,53.85,57.75,48.17,57.49,255084600,,,61.42,,,,,85.57,,,-2.84,False,False,56.67,24348101.39,0,3944899.68,20403201.71,273.00,-21.46,31000000,week +buy 50% ,15.34,,,TQQQ,-5.34
2022-01-25,53.25,54.15,56.31,51.75,53.25,173749000,,,58.73,,,,,85.57,,,-3.14,False,False,53.25,22843324.68,0,3944899.68,18898425.00,273.00,-26.31,31000000,,13.04,,,TQQQ,-6.33
2022-01-26,53.15,56.99,58.85,51.37,53.15,207838100,,,56.49,,,,,85.57,,,-3.17,False,False,53.15,22807835.39,0,3944899.68,18862935.71,273.00,-26.43,31000000,,12.99,,,TQQQ,-6.51
2022-01-27,51.56,55.40,56.24,51.04,51.56,161764100,,,54.42,,,,,85.57,,,-3.15,False,False,51.56,22243544.04,0,3944899.68,18298644.35,273.00,-28.25,31000000,,12.20,,,TQQQ,-6.91
2022-01-28,56.37,52.40,56.46,50.10,56.37,167016200,,,54.36,,,,,85.57,,,-2.45,False,False,51.56,23950612.33,0,3944899.68,20005712.65,273.00,-22.74,31000000,,26.77,,,TQQQ,-4.96
2022-01-31,61.83,57.05,62.06,56.22,61.83,113751100,86.61,27.64,55.23,66.95,,,,85.57,,,-1.25,False,False,51.56,25888367.39,0,2015803.62,23872563.77,297.00,-16.49,31000000,week +buy 50% ,39.12,,,TQQQ,-3.46
2022-02-01,63.01,62.42,63.35,59.73,63.01,101845800,83.57,30.32,57.18,65.82,,,,85.57,,,-0.23,False,False,51.56,27343963.85,0,3015803.62,24328160.23,297.00,-14.55,32000000,Monthly invest,41.42,,,TQQQ,-2.79
2022-02-02,64.50,65.22,65.37,62.35,64.50,100815200,81.01,32.79,59.45,64.94,,,,85.57,,,0.66,False,False,51.56,27919253.62,0,3015803.62,24903450.00,297.00,-12.75,32000000,,44.29,41.31,,TQQQ,-1.97
2022-02-03,56.74,59.32,61.07,56.12,56.74,105575000,79.84,32.44,60.49,64.04,,,,85.57,,,0.47,False,False,51.56,24923118.39,0,3015803.62,21907314.77,297.00,-22.12,32000000,,34.76,38.84,,TQQQ,-4.00
2022-02-04,58.70,56.87,60.41,55.89,58.70,96534400,78.45,32.85,60.96,63.25,,,,85.57,,,0.60,False,False,51.56,25679874.01,0,3015803.62,22664070.39,297.00,-19.75,32000000,,38.37,37.53,,TQQQ,-3.60
2022-02-07,57.37,59.07,60.27,56.72,57.37,76956100,77.37,32.82,60.06,62.52,,,,85.57,,,0.59,False,False,51.56,25166360.24,0,1524183.65,23642176.59,317.00,-21.36,32000000,week +buy 50% ,36.88,31.66,,TQQQ,-3.88
2022-02-08,59.32,56.80,59.83,56.23,59.32,79296600,76.07,33.47,59.33,61.87,,,,85.57,4.00,56.00,0.83,False,False,51.56,25969955.65,0,1524183.65,24445772.00,317.00,-18.84,32000000,,40.52,34.55,,TQQQ,-3.15
2022-02-09,63.00,61.56,63.08,60.76,63.00,75537700,74.02,35.69,59.03,61.25,,,,85.57,0.00,52.00,1.39,False,False,51.56,27486483.65,0,1524183.65,25962300.00,317.00,-14.10,32000000,,46.77,39.36,,TQQQ,-1.81
2022-02-10,58.82,59.31,62.91,57.80,58.82,127143300,71.13,38.84,59.44,60.37,,,,85.57,0.00,48.00,1.31,False,False,51.56,25763905.65,0,1524183.65,24239722.00,317.00,-19.49,32000000,,41.44,41.15,,TQQQ,-3.44
2022-02-11,53.28,58.78,59.55,52.56,53.28,134255600,69.55,39.39,58.36,59.49,,,,85.57,16.00,44.00,0.67,True,False,51.56,23480871.24,0,1524183.65,21956687.59,317.00,-26.62,32000000,,35.65,35.80,,TQQQ,-5.24
2022-02-14,53.43,52.90,54.97,51.70,53.43,95062500,67.20,41.32,57.57,58.57,,,,85.57,12.00,40.00,0.31,True,False,51.56,23542686.65,0,829593.65,22713093.00,327.00,-26.43,32000000,week +buy 50% ,35.91,27.35,,TQQQ,-5.53
2022-02-15,57.30,55.83,57.44,55.35,57.30,81722300,65.89,42.53,57.17,58.10,,,,85.57,8.00,36.00,0.54,True,False,51.56,25187823.22,0,829593.65,24358229.57,327.00,-21.29,32000000,,42.41,30.08,35.76,TQQQ,-4.08
2022-02-16,57.29,56.27,57.80,54.70,57.29,93090500,64.99,43.27,56.02,57.75,,,,85.57,4.00,32.00,0.72,False,False,51.56,25183573.07,0,829593.65,24353979.43,327.00,-21.30,32000000,,42.40,38.15,35.45,TQQQ,-3.98
2022-02-17,52.21,55.64,56.05,51.97,52.21,78835600,64.63,42.54,54.70,57.26,,,,85.57,0.00,28.00,0.30,False,False,51.56,23024064.22,0,829593.65,22194470.57,327.00,-28.05,32000000,,36.73,37.84,35.35,TQQQ,-5.93
2022-02-18,50.44,52.59,52.79,49.31,50.44,113082700,64.89,41.07,54.13,56.95,,,,85.57,0.00,24.00,-0.13,False,False,50.44,22271637.22,0,829593.65,21442043.57,327.00,-30.40,32000000,,34.98,27.42,34.33,TQQQ,-6.50
2022-02-22,48.88,49.04,51.50,47.21,48.88,131438100,65.20,39.17,53.22,56.52,,,,85.57,0.00,100.00,-0.52,False,False,48.88,21608482.07,0,829593.65,20778888.43,327.00,-32.47,32000000,,33.46,15.29,32.70,TQQQ,-7.48
2022-02-23,45.14,50.24,50.63,44.97,45.14,130460200,66.04,36.28,50.79,56.12,,,,85.57,0.00,100.00,-1.13,False,False,45.14,20018607.22,0,829593.65,19189013.57,327.00,-37.44,32000000,,30.09,7.74,30.02,TQQQ,-9.06
2022-02-24,49.56,40.76,49.85,40.61,49.56,194867400,66.19,35.43,49.25,55.94,,,,85.57,0.00,100.00,-0.89,False,False,45.14,21897550.07,0,829593.65,21067956.43,327.00,-31.57,32000000,,38.03,15.39,27.62,TQQQ,-7.73
2022-02-25,51.91,50.00,52.01,48.25,51.91,119186100,66.18,35.51,49.19,55.95,,,,85.57,0.00,96.00,-0.36,False,False,45.14,22896534.65,0,829593.65,22066941.00,327.00,-28.45,32000000,,41.82,27.54,26.26,TQQQ,-5.81
2022-02-28,52.46,50.46,53.19,49.92,52.46,121700500,66.09,35.09,49.59,55.76,,,,85.57,32.00,92.00,0.13,False,False,45.14,23130339.22,0,420405.65,22709933.57,333.00,-27.72,32000000,week +buy 50% ,42.70,43.21,27.00,TQQQ,-6.04
2022-03-01,50.04,51.92,52.97,48.85,50.04,124072500,65.40,34.72,49.82,55.17,,,,85.57,28.00,88.00,0.21,False,False,45.14,23082722.09,0,1420405.65,21662316.43,333.00,-30.05,33000000,Monthly invest,39.84,43.86,28.65,TQQQ,-7.18
2022-03-02,52.43,50.67,53.05,49.42,52.43,109747900,64.27,35.39,51.28,54.64,,,,85.57,24.00,84.00,0.61,False,False,45.14,24117352.65,0,1420405.65,22696947.00,333.00,-26.92,33000000,,43.84,44.56,30.10,TQQQ,-5.58
2022-03-03,50.24,53.75,53.78,49.37,50.24,111944300,62.59,36.60,51.42,53.93,,,,85.57,20.00,80.00,0.62,False,False,45.14,23169302.52,0,1420405.65,21748896.87,333.00,-29.79,33000000,,41.14,42.89,30.58,TQQQ,-6.03
2022-03-04,48.09,49.17,49.80,47.00,48.09,115695500,62.41,35.66,50.65,53.50,,,,85.57,16.00,76.00,0.40,False,False,45.14,22238566.66,0,1420405.65,20818161.00,333.00,-32.61,33000000,,38.62,41.29,30.92,TQQQ,-6.74
2022-03-07,42.72,48.05,48.54,42.63,42.72,124876300,62.43,33.22,48.70,52.70,,,,85.57,12.00,72.00,-0.37,False,False,42.72,19913894.09,0,753973.64,19159920.45,345.00,-39.65,33000000,week +buy 50% ,33.17,28.51,31.03,TQQQ,-9.33
2022-03-08,42.13,42.39,46.00,40.77,42.13,177968000,62.44,30.92,47.12,51.93,,,,85.57,8.00,68.00,-0.88,False,False,42.13,19649279.09,0,753973.64,18895305.45,345.00,-40.46,33000000,,32.62,16.48,31.15,TQQQ,-9.98
2022-03-09,46.64,45.40,47.20,44.35,46.64,109537100,61.48,30.95,45.96,51.30,,,,85.57,4.00,64.00,-0.52,False,False,42.13,21672013.19,0,753973.64,20918039.55,345.00,-34.33,33000000,,40.65,14.33,31.81,TQQQ,-7.69
2022-03-10,45.14,44.90,45.62,43.19,45.14,112787400,59.38,32.46,44.94,50.41,,,,85.57,0.00,60.00,-0.40,False,False,42.13,20999263.19,0,753973.64,20245289.55,345.00,-36.37,33000000,,38.99,17.97,32.07,TQQQ,-8.09
2022-03-11,42.34,46.34,46.47,42.09,42.34,98907400,58.34,32.07,43.79,49.58,,,,85.57,16.00,56.00,-0.61,False,False,42.13,19743463.64,0,753973.64,18989490.00,345.00,-40.17,33000000,,36.02,18.76,31.19,TQQQ,-9.21
2022-03-14,39.86,41.81,43.13,39.56,39.86,123132600,58.46,29.83,43.22,48.91,,,,85.57,12.00,100.00,-1.00,False,False,39.86,18631184.09,0,391247.63,18239936.46,352.00,-43.54,33000000,week +buy 50% ,33.59,10.36,27.90,TQQQ,-9.84
2022-03-15,43.55,40.87,43.89,40.24,43.55,105703600,58.00,29.26,43.51,48.42,,,,85.57,8.00,96.00,-0.63,False,False,39.86,20319727.17,0,391247.63,19928479.54,352.00,-38.43,33000000,,40.08,10.88,24.61,TQQQ,-7.92
2022-03-16,48.44,45.16,48.48,43.69,48.44,163087500,56.65,30.63,43.87,47.98,,,,85.57,4.00,92.00,0.38,False,False,39.86,22557391.17,0,391247.63,22166143.54,352.00,-31.64,33000000,,47.42,24.07,22.56,TQQQ,-5.92
2022-03-17,50.06,47.59,50.19,47.04,50.06,96030800,55.24,32.36,44.85,47.61,,,,85.57,0.00,88.00,1.29,False,False,39.86,23298704.09,0,391247.63,22907456.46,352.00,-29.40,33000000,,49.62,44.74,22.74,TQQQ,-4.80
2022-03-18,53.17,49.46,53.41,48.93,53.17,100784800,55.42,32.15,47.02,47.66,,,,85.57,0.00,84.00,2.28,False,False,39.86,24721838.72,0,391247.63,24330591.08,352.00,-25.09,33000000,,53.63,69.36,25.55,TQQQ,-3.77
2022-03-21,52.79,52.86,53.93,50.77,52.79,110547300,55.77,31.81,49.60,47.78,,,,85.57,0.00,80.00,2.79,False,False,39.86,24547952.09,0,253993.63,24293958.46,354.00,-25.61,33000000,week +buy 50% ,53.08,83.82,31.08,TQQQ,-3.77
2022-03-22,55.91,53.07,56.34,52.87,55.91,93344600,56.86,30.66,52.07,48.13,,,,85.57,8.00,76.00,3.43,False,False,39.86,25983775.63,0,253993.63,25729782.00,354.00,-21.26,33000000,,57.02,95.07,38.94,TQQQ,-2.68
2022-03-23,53.55,54.56,56.27,53.50,53.55,102749700,57.48,30.70,53.10,48.55,,,,85.57,4.00,72.00,3.39,False,False,39.86,24897703.17,0,253993.63,24643709.54,354.00,-24.55,33000000,,53.37,90.96,46.60,TQQQ,-3.90
2022-03-24,57.02,54.43,57.09,53.41,57.02,85575300,58.58,29.61,54.49,48.92,,,,85.57,0.00,68.00,3.67,True,False,39.86,26494597.63,0,253993.63,26240604.00,354.00,-19.71,33000000,,57.66,93.47,54.15,TQQQ,-2.83
2022-03-25,56.93,57.04,57.56,54.85,56.93,99394700,59.37,28.78,55.24,49.18,,,,85.57,100.00,64.00,3.66,True,False,39.86,26453179.63,0,253993.63,26199186.00,354.00,-19.84,33000000,,57.51,93.16,61.59,TQQQ,-2.35
2022-03-28,59.52,56.92,59.61,56.33,59.52,91703700,60.61,27.37,56.59,49.53,,,,85.57,100.00,60.00,3.80,True,False,39.86,27645097.63,0,176617.63,27468480.00,355.00,-16.23,33000000,week +buy 50% ,60.64,98.55,70.41,TQQQ,-1.69
2022-03-29,62.57,61.52,62.96,60.14,62.57,102006700,62.61,25.24,57.92,50.16,57.43,,,85.57,100.00,56.00,4.05,True,False,39.86,29052672.63,0,176617.63,28876055.00,355.00,-11.96,33000000,,64.00,98.13,79.13,TQQQ,-0.48
2022-03-30,60.69,61.68,62.54,59.80,60.69,83909400,63.82,24.06,59.35,50.57,57.01,,,85.57,96.00,52.00,3.77,True,False,39.86,28185052.17,0,176617.63,28008434.54,355.00,-14.59,33000000,,60.57,96.06,86.33,TQQQ,-1.09
2022-03-31,58.18,60.64,60.83,57.90,58.18,84049400,64.62,23.65,59.58,50.96,56.61,,,85.57,92.00,48.00,3.10,True,False,39.86,27026687.63,0,176617.63,26850070.00,355.00,-18.10,33000000,,56.23,89.40,90.80,TQQQ,-2.57
2022-04-01,57.93,58.43,58.82,56.40,57.93,88081300,65.37,23.62,59.78,51.46,56.33,,,85.57,88.00,44.00,2.48,True,False,39.86,27911312.63,0,1176617.63,26734695.00,355.00,-17.91,34000000,Monthly invest,55.80,82.79,92.14,TQQQ,-2.24
2022-04-04,61.55,58.38,61.55,58.23,61.55,68757500,66.37,24.45,60.18,52.40,56.12,,,85.57,84.00,40.00,2.36,True,False,39.86,29581942.17,0,7697840.02,21884102.14,273.50,-12.99,34000000,week +buy 50% sell 50% ,60.50,84.02,92.16,TQQQ,-1.45
2022-04-05,57.48,60.82,61.16,56.86,57.48,86048800,66.47,26.56,59.17,53.17,55.87,,,85.57,80.00,36.00,1.68,True,False,39.86,28134854.02,0,7697840.02,20437014.00,273.50,-17.25,34000000,,53.60,83.02,90.96,TQQQ,-2.62
2022-04-06,53.70,54.82,55.37,52.40,53.70,148429900,66.48,27.60,57.77,53.52,55.56,,,85.57,76.00,32.00,0.73,True,False,39.86,26790875.38,0,7697840.02,19093035.36,273.50,-21.20,34000000,,48.12,76.99,89.56,TQQQ,-3.57
2022-04-07,54.05,53.23,55.09,51.58,54.05,114827000,66.34,29.21,56.94,53.96,55.21,,,85.57,72.00,28.00,0.11,True,False,39.86,26915317.17,0,7697840.02,19217477.14,273.50,-20.84,34000000,,48.64,66.31,86.84,TQQQ,-3.10
2022-04-08,51.84,53.22,53.59,51.50,51.84,102091200,65.67,31.97,55.72,54.44,54.80,,,85.57,68.00,24.00,-0.56,True,False,39.86,26129552.02,0,7697840.02,18431712.00,273.50,-23.15,34000000,,45.51,58.28,83.36,TQQQ,-3.33
2022-04-11,48.16,49.83,50.27,47.95,48.16,92957300,64.39,35.79,53.05,54.85,54.42,,,85.57,64.00,20.00,-1.40,True,False,39.86,24821128.02,0,3878752.02,20942376.00,334.50,-27.00,34000000,week +buy 50% ,40.81,49.75,78.48,TQQQ,-4.94
2022-04-12,47.54,50.16,50.98,46.89,47.54,123964100,63.76,37.64,51.06,55.05,54.01,,,85.57,60.00,16.00,-1.96,True,False,39.86,24551521.46,0,3878752.02,20672769.43,334.50,-27.79,34000000,,40.06,35.77,72.24,TQQQ,-5.28
2022-04-13,50.39,47.66,50.84,47.33,50.39,95042300,63.60,38.25,50.40,55.15,53.74,,,85.57,56.00,12.00,-1.89,False,False,39.86,25790843.09,0,3878752.02,21912091.07,334.50,-24.14,34000000,,45.06,25.54,65.19,TQQQ,-4.23
2022-04-14,47.00,50.42,50.65,46.83,47.00,83921800,63.91,37.17,48.99,55.00,53.45,,,85.57,52.00,8.00,-2.16,False,False,39.86,24316702.02,0,3878752.02,20437950.00,334.50,-28.48,34000000,,40.71,14.27,57.67,TQQQ,-5.37
2022-04-18,47.13,46.47,48.01,45.82,47.13,87762700,64.22,35.64,48.04,54.70,53.21,,,85.57,48.00,4.00,-2.22,False,False,39.86,24373232.96,0,1979412.98,22393819.98,365.50,-28.31,34000000,week +buy 50% ,40.94,10.16,50.41,TQQQ,-5.35
2022-04-19,50.16,46.73,50.42,46.31,50.16,86186300,64.26,35.17,48.44,54.56,53.10,,,85.57,44.00,0.00,-1.77,False,False,39.86,25812936.98,0,1979412.98,23833524.00,365.50,-24.08,34000000,,46.30,11.34,43.14,TQQQ,-3.88
2022-04-20,47.90,50.57,50.74,47.44,47.90,107814700,64.26,33.97,48.52,54.16,52.94,,,85.57,40.00,0.00,-1.67,False,False,39.86,24739098.93,0,1979412.98,22759685.95,365.50,-27.24,34000000,,43.16,15.03,36.34,TQQQ,-3.95
2022-04-21,45.09,49.64,50.77,44.59,45.09,134313200,64.59,32.05,47.46,53.74,52.80,,,85.57,36.00,0.00,-1.87,False,False,39.86,23403926.48,0,1979412.98,21424513.50,365.50,-31.16,34000000,,39.56,13.39,29.98,TQQQ,-5.34
2022-04-22,41.51,45.05,45.57,41.28,41.51,124412400,64.92,29.05,46.36,52.97,52.61,,,85.57,32.00,100.00,-2.36,False,False,39.86,21702888.53,0,1979412.98,19723475.55,365.50,-36.17,34000000,,35.50,5.31,23.88,TQQQ,-7.86
2022-04-25,43.05,40.81,43.16,40.31,43.05,166439400,64.83,27.16,45.54,52.27,52.47,,,85.57,28.00,100.00,-2.35,False,False,39.86,22434620.01,0,1028008.00,21406612.00,382.50,-34.02,34000000,week +buy 50% ,38.43,5.29,18.59,TQQQ,-7.37
2022-04-26,38.21,42.22,42.29,38.10,38.21,166131600,64.70,24.22,43.15,51.21,52.16,,,85.57,24.00,100.00,-2.86,False,False,38.21,20027930.01,0,1028008.00,18999922.00,382.50,-41.09,34000000,,33.31,4.53,14.06,TQQQ,-9.95
2022-04-27,38.04,38.17,40.22,37.37,38.04,158349300,63.58,22.78,41.18,49.98,51.77,,,85.57,20.00,100.00,-3.07,False,False,38.04,19943398.50,0,1028008.00,18915390.50,382.50,-41.34,34000000,,33.14,5.07,10.99,TQQQ,-9.73
2022-04-28,42.06,39.83,42.73,38.28,42.06,172349200,62.13,22.89,40.57,49.05,51.42,,,85.57,16.00,96.00,-2.46,False,False,38.04,21942343.50,0,1028008.00,20914335.50,382.50,-35.46,34000000,,40.71,7.50,9.19,TQQQ,-7.52
2022-04-29,36.53,40.39,41.77,36.20,36.53,160058400,61.42,21.05,39.58,47.97,50.95,,,85.57,12.00,100.00,-2.71,False,False,36.53,19192550.01,0,1028008.00,18164542.00,382.50,-43.55,34000000,,34.86,7.79,8.54,TQQQ,-10.83
2022-05-02,38.25,36.25,38.28,35.13,38.25,155952800,60.26,20.43,38.62,46.98,50.64,,,85.57,8.00,100.00,-2.45,False,False,36.53,21047820.50,0,1033508.00,20014312.50,402.50,-39.86,35000000,week +buy 50% Monthly invest,37.85,10.84,8.61,TQQQ,-9.99
2022-05-03,38.34,38.19,39.17,37.30,38.34,142782800,57.79,21.88,38.64,45.82,50.31,,,85.57,4.00,96.00,-2.11,False,False,36.53,21094913.00,0,1033508.00,20061405.00,402.50,-39.73,35000000,,38.01,8.48,8.32,TQQQ,-9.62
2022-05-04,42.14,38.49,42.45,36.53,42.14,219403400,55.85,23.47,39.46,45.05,50.05,,,85.57,0.00,92.00,-1.17,False,False,36.53,23083262.48,0,1033508.00,22049754.48,402.50,-34.05,35000000,,44.52,19.59,8.78,TQQQ,-6.99
2022-05-05,35.86,40.50,40.51,34.52,35.86,227776300,54.90,22.69,38.22,44.16,49.66,,,85.57,0.00,100.00,-1.41,False,False,35.86,19797253.53,0,1033508.00,18763745.52,402.50,-43.44,35000000,,37.51,17.83,9.22,TQQQ,-10.13
2022-05-06,34.61,35.09,36.53,33.10,34.61,233397200,53.69,22.20,37.84,43.19,49.19,,,85.57,8.00,100.00,-1.64,False,False,34.61,19143191.03,0,1033508.00,18109683.02,402.50,-45.31,35000000,,36.29,16.17,10.31,TQQQ,-10.67
2022-05-09,30.52,32.56,33.42,30.01,30.52,210209900,53.20,19.96,36.29,42.12,48.72,,,85.57,4.00,100.00,-2.32,False,False,30.52,17003098.00,0,517720.00,16485378.00,415.50,-51.42,35000000,week +buy 50% ,32.54,5.44,10.32,TQQQ,-13.43
2022-05-10,31.57,32.72,33.08,30.28,31.57,231789800,52.91,18.06,34.94,41.30,48.35,,,85.57,0.00,96.00,-2.44,False,False,30.52,17570255.50,0,517720.00,17052535.50,415.50,-49.80,35000000,,34.41,5.75,10.44,TQQQ,-13.22
2022-05-11,28.76,30.85,32.60,28.47,28.76,264765900,52.81,15.45,32.26,40.36,47.94,,,85.57,0.00,100.00,-2.82,False,False,28.76,16052434.00,0,517720.00,15534714.00,415.50,-54.14,35000000,,31.87,3.72,10.31,TQQQ,-14.58
2022-05-12,28.53,27.43,29.89,26.69,28.53,295496500,51.84,14.11,30.80,39.26,47.46,,,85.57,0.00,100.00,-2.94,False,False,28.53,15928200.04,0,517720.00,15410480.04,415.50,-54.49,35000000,,31.66,5.46,10.11,TQQQ,-14.64
2022-05-13,31.63,29.85,32.00,29.38,31.63,197974000,50.96,13.56,30.20,38.49,47.04,,,85.57,0.00,96.00,-2.26,False,False,28.53,17602663.96,0,517720.00,17084943.96,415.50,-49.71,35000000,,37.54,9.82,10.31,TQQQ,-12.68
2022-05-16,30.65,31.13,31.78,30.18,30.65,159194000,49.92,13.16,30.23,37.67,46.68,,,85.57,0.00,92.00,-1.81,False,False,28.53,17073317.50,0,278650.00,16794667.50,421.50,-51.22,35000000,week +buy 50% ,36.47,14.87,10.71,TQQQ,-12.99
2022-05-17,32.96,32.43,33.08,31.24,32.96,153990700,47.79,14.86,30.51,36.81,46.38,,,85.57,4.00,88.00,-0.93,False,False,28.53,18339081.46,0,278650.00,18060431.45,421.50,-47.60,35000000,,40.75,21.00,11.96,TQQQ,-11.29
2022-05-18,28.15,31.46,31.69,27.69,28.15,164052600,46.16,15.14,30.38,35.82,46.04,,,85.57,0.00,84.00,-1.13,False,False,28.15,15703442.50,0,278650.00,15424792.50,421.50,-55.13,35000000,,35.40,16.18,11.62,TQQQ,-14.71
2022-05-19,27.58,27.54,29.02,27.04,27.58,196007800,44.96,14.92,30.19,34.95,45.75,,,85.57,0.00,80.00,-1.24,False,False,27.58,15391111.00,0,278650.00,15112461.00,421.50,-56.03,35000000,,34.82,12.27,11.07,TQQQ,-15.27
2022-05-20,27.34,28.65,28.84,24.93,27.34,229055600,44.30,14.11,29.34,34.24,45.38,,,85.57,16.00,100.00,-1.22,False,False,27.34,15259603.00,0,278650.00,14980953.00,421.50,-56.40,35000000,,34.56,8.00,10.25,TQQQ,-15.25
2022-05-23,28.69,27.65,28.83,26.96,28.69,170520300,43.00,14.57,28.94,33.52,44.99,,,85.57,12.00,96.00,-0.79,False,False,27.34,15999336.05,0,166759.00,15832577.05,424.50,-54.29,35000000,week +buy 50% ,37.37,13.02,11.01,TQQQ,-13.68
2022-05-24,26.90,27.15,27.36,25.43,26.90,183244300,42.59,13.68,27.73,32.96,44.56,,,85.57,8.00,92.00,-0.75,False,False,26.90,15011524.00,0,166759.00,14844765.00,424.50,-57.11,35000000,,35.21,15.14,11.95,TQQQ,-14.29
2022-05-25,27.98,26.44,28.60,26.39,27.98,180641900,42.03,13.30,27.70,32.45,44.20,,,85.57,4.00,88.00,-0.37,False,False,26.90,15607522.00,0,166759.00,15440763.00,424.50,-55.41,35000000,,37.56,16.44,13.22,TQQQ,-13.59
2022-05-26,30.32,27.76,30.78,27.68,30.32,168565800,40.40,14.81,28.25,31.87,43.83,,,85.57,0.00,84.00,0.47,False,False,26.90,16898851.00,0,166759.00,16732092.00,424.50,-51.72,35000000,,42.42,19.66,14.64,TQQQ,-11.92
2022-05-27,33.29,31.30,33.34,31.27,33.29,157517900,39.99,15.13,29.44,31.70,43.54,,,85.57,0.00,80.00,1.71,False,False,26.90,18537846.05,0,166759.00,18371087.05,424.50,-47.03,35000000,,47.96,31.87,16.84,TQQQ,-9.77
2022-05-31,33.05,33.30,34.00,31.73,33.05,184579300,39.20,15.92,30.31,31.44,43.29,,,85.57,0.00,76.00,2.46,False,False,26.90,18405400.95,0,166759.00,18238641.95,424.50,-47.41,35000000,,47.56,41.61,19.52,TQQQ,-10.26
2022-06-01,32.28,33.71,34.43,31.55,32.28,199447100,38.25,16.93,31.38,31.14,43.12,,,85.57,8.00,72.00,2.76,False,False,26.90,18980476.45,0,621227.02,18359249.43,437.50,-47.28,36000000,week +buy 50% Monthly invest,46.24,45.34,21.95,TQQQ,-10.69
2022-06-02,34.90,31.92,34.98,31.45,34.90,168430700,36.13,20.08,32.77,30.78,43.00,,,85.57,4.00,68.00,3.43,False,False,26.90,20470603.15,0,349007.00,20121596.15,443.50,-43.14,36000000,week +buy 50% ,51.22,50.76,25.41,TQQQ,-9.06
