Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2022-01-19,11.79,12.37,12.51,11.78,11.79,3349000,0.00,0.00,12.80,0.00,0.00,0.00,0.00,17.47,0.00,0.00,-2.96,False,False,11.79,24878352.89,0,7758093.89,17120259.00,1117.00,-19.75,31000000,,0.00,0.00,0.00,IONQ,-3.45
2022-01-20,11.72,11.86,12.67,11.65,11.72,3009500,0.00,0.00,12.32,0.00,0.00,0.00,0.00,17.47,0.00,0.00,-2.93,False,False,11.72,24776705.89,0,7758093.89,17018612.00,1117.00,-20.08,31000000,,0.00,0.00,0.00,IONQ,-4.24
2022-01-21,10.88,11.56,11.80,10.78,10.88,3816900,0.00,0.00,11.90,0.00,0.00,0.00,0.00,17.47,0.00,0.00,-3.12,False,False,10.88,23556941.89,0,7758093.89,15798848.00,1117.00,-24.01,31000000,,0.00,0.00,0.00,IONQ,-5.63
2022-01-24,10.89,10.30,10.91,9.50,10.89,6162600,0.00,0.00,11.50,0.00,0.00,0.00,0.00,17.47,0.00,0.00,-3.06,False,False,10.88,23571462.89,0,3879075.89,19692387.00,1391.00,-23.96,31000000,week +buy 50% ,11.04,0.00,0.00,IONQ,-5.34
2022-01-25,10.44,10.61,10.89,10.18,10.44,2847700,0.00,0.00,11.14,0.00,0.00,0.00,0.00,17.47,0.00,0.00,-3.06,False,False,10.44,22757727.89,0,3879075.89,18878652.00,1391.00,-26.59,31000000,,10.06,0.00,0.00,IONQ,-6.33
2022-01-26,10.71,11.14,11.61,10.44,10.71,4183400,0.00,0.00,10.93,0.00,0.00,0.00,0.00,17.47,0.00,0.00,-2.72,False,False,10.44,23245968.89,0,3879075.89,19366893.00,1391.00,-25.01,31000000,,14.93,0.00,0.00,IONQ,-6.51
2022-01-27,9.51,10.93,10.98,9.50,9.51,4061400,0.00,0.00,10.49,0.00,0.00,0.00,0.00,17.47,0.00,0.00,-2.94,False,False,9.51,21076008.89,0,3879075.89,17196933.00,1391.00,-32.01,31000000,,11.86,0.00,0.00,IONQ,-6.91
2022-01-28,10.09,9.67,10.15,9.16,10.09,3457400,0.00,0.00,10.33,0.00,0.00,0.00,0.00,17.47,0.00,0.00,-2.59,False,False,9.51,22124822.89,0,3879075.89,18245747.00,1391.00,-28.63,31000000,,20.38,0.00,0.00,IONQ,-4.96
2022-01-31,11.44,10.09,11.44,10.00,11.44,3802500,17.17,4.14,10.44,12.83,0.00,0.00,0.00,17.47,0.00,0.00,-1.43,False,False,9.51,24566027.89,0,1945715.89,22620312.00,1521.00,-20.75,31000000,week +buy 50% ,35.90,0.00,0.00,IONQ,-3.46
2022-02-01,12.20,11.42,12.21,11.12,12.20,2885100,16.35,4.99,10.79,12.57,0.00,0.00,0.00,17.47,0.00,0.00,-0.12,False,False,9.51,27068775.89,0,2945715.89,24123060.00,1521.00,-15.41,32000000,Monthly invest,42.68,0.00,0.00,IONQ,-2.79
2022-02-02,11.49,12.35,12.40,11.14,11.49,3767200,15.68,5.59,10.95,12.32,0.00,0.00,0.00,17.47,0.00,0.00,0.43,False,False,9.51,25664892.89,0,2945715.89,22719177.00,1521.00,-19.80,32000000,,38.57,31.05,0.00,IONQ,-1.97
2022-02-03,11.39,10.99,11.71,10.90,11.39,2914000,15.19,5.96,11.32,12.12,0.00,0.00,0.00,17.47,0.00,0.00,0.80,False,False,9.51,25467162.89,0,2945715.89,22521447.00,1521.00,-20.42,32000000,,38.02,34.02,0.00,IONQ,-4.00
2022-02-04,12.90,11.42,13.00,11.33,12.90,4387100,14.86,6.34,11.88,12.02,0.00,0.00,0.00,17.47,0.00,0.00,1.89,False,False,9.51,28452885.89,0,2945715.89,25507170.00,1521.00,-11.08,32000000,,49.76,43.61,0.00,IONQ,-3.60
2022-02-07,13.19,13.09,13.60,12.57,13.19,2845200,14.65,6.59,12.23,11.96,0.00,0.00,0.00,17.47,0.00,0.00,2.73,False,False,9.51,29026302.89,0,1488220.89,27538082.00,1606.00,-9.29,32000000,week +buy 50% ,51.66,55.85,0.00,IONQ,-3.88
2022-02-08,12.96,12.94,13.31,12.53,12.96,2744500,14.53,6.71,12.39,11.92,0.00,0.00,0.00,17.47,4.00,72.00,3.08,False,False,9.51,28546108.89,0,1488220.89,27057888.00,1606.00,-10.79,32000000,,50.04,65.74,0.00,IONQ,-3.15
2022-02-09,14.27,13.12,14.27,12.80,14.27,2659000,14.43,6.85,12.94,11.90,0.00,0.00,0.00,17.47,0.00,68.00,3.89,True,False,9.51,31281126.89,0,1488220.89,29792906.00,1606.00,-2.25,32000000,,58.07,73.54,0.00,IONQ,-1.81
2022-02-10,14.76,13.58,16.19,13.57,14.76,5497100,14.59,6.63,13.62,11.94,0.00,0.00,0.00,17.47,0.00,64.00,4.49,True,False,9.51,32304148.89,0,1488220.89,30815928.00,1606.00,0.95,32000000,,60.62,77.19,0.00,IONQ,-3.44
2022-02-11,16.82,15.15,17.23,14.86,16.82,7508400,15.51,5.36,14.40,12.13,0.00,0.00,0.00,17.47,100.00,60.00,5.67,True,False,9.51,36605016.89,0,1488220.89,35116796.00,1606.00,14.39,32000000,,69.11,87.24,0.00,IONQ,-5.24
2022-02-14,16.54,16.15,17.66,15.97,16.54,4931400,16.19,4.54,15.07,12.31,0.00,0.00,0.00,17.47,100.00,56.00,5.97,True,False,9.51,36020434.97,0,757152.84,35263282.13,1640.00,12.56,32000000,week +buy 50% ,67.00,87.13,0.00,IONQ,-5.53
2022-02-15,16.58,16.81,17.12,15.60,16.58,4535100,16.83,3.92,15.79,12.53,0.00,0.00,0.00,17.47,96.00,52.00,5.86,True,False,9.51,36105712.84,0,757152.84,35348560.00,1640.00,12.83,32000000,,67.15,89.68,64.51,IONQ,-4.08
2022-02-16,15.82,16.12,16.36,15.32,15.82,2547500,17.25,3.69,16.10,12.73,0.00,0.00,0.00,17.47,92.00,48.00,5.14,True,False,9.51,34485392.84,0,757152.84,33728240.00,1640.00,7.77,32000000,,61.28,84.16,69.82,IONQ,-3.98
2022-02-17,15.48,15.44,16.03,14.85,15.48,3007700,17.57,3.62,16.25,12.92,0.00,0.00,0.00,17.47,88.00,44.00,4.27,True,False,9.51,33760512.84,0,757152.84,33003360.00,1640.00,5.50,32000000,,58.80,80.00,74.41,IONQ,-5.93
2022-02-18,14.68,15.33,15.40,14.14,14.68,3160100,17.72,3.89,15.82,13.11,0.00,0.00,0.00,17.47,84.00,40.00,3.15,True,False,9.51,32054912.84,0,757152.84,31297760.00,1640.00,0.17,32000000,,53.33,72.55,77.31,IONQ,-6.50
2022-02-22,14.53,14.08,15.45,14.01,14.53,2664300,17.82,4.23,15.42,13.29,0.00,0.00,0.00,17.47,80.00,36.00,2.21,True,False,9.51,31735112.84,0,757152.84,30977960.00,1640.00,-0.83,32000000,,52.34,67.49,78.47,IONQ,-7.48
2022-02-23,13.72,14.87,15.05,13.64,13.72,2404000,17.79,4.77,14.85,13.45,0.00,0.00,0.00,17.47,76.00,32.00,1.14,True,False,9.51,30008192.84,0,757152.84,29251040.00,1640.00,-6.22,32000000,,47.28,60.59,77.96,IONQ,-9.06
2022-02-24,15.60,12.91,15.60,12.91,15.60,3690500,17.94,5.21,14.80,13.70,0.00,0.00,0.00,17.47,72.00,28.00,1.22,True,False,9.51,34016352.84,0,757152.84,33259200.00,1640.00,6.30,32000000,,57.55,64.20,77.02,IONQ,-7.73
2022-02-25,15.10,15.20,15.72,14.83,15.10,2505300,17.80,6.34,14.73,13.98,0.00,0.00,0.00,17.47,68.00,24.00,0.97,True,False,9.51,32950352.84,0,757152.84,32193200.00,1640.00,2.97,32000000,,54.51,66.43,75.95,IONQ,-5.81
2022-02-28,15.98,15.28,16.57,15.21,15.98,2709400,17.74,7.34,14.99,14.27,0.00,0.00,0.00,17.47,64.00,20.00,1.11,True,False,9.51,34826512.84,0,383220.84,34443292.00,1658.00,8.83,32000000,week +buy 50% ,58.65,74.57,74.68,IONQ,-6.04
2022-03-01,14.50,15.81,15.93,14.34,14.50,2457900,17.64,8.00,14.98,14.43,0.00,0.00,0.00,17.47,60.00,16.00,0.49,True,False,9.51,32636520.84,0,1383220.84,31253300.00,1658.00,-1.10,33000000,Monthly invest,50.35,67.07,72.67,IONQ,-7.18
2022-03-02,14.66,14.72,15.04,14.34,14.66,2193600,17.60,8.45,15.17,14.55,0.00,0.00,0.00,17.47,56.00,12.00,0.12,True,False,9.51,32981384.84,0,1383220.84,31598164.00,1658.00,-0.06,33000000,,51.15,62.31,69.94,IONQ,-5.58
2022-03-03,13.28,14.70,14.87,13.21,13.28,2759600,17.41,9.08,14.70,14.64,0.00,0.00,0.00,17.47,52.00,8.00,-0.74,True,False,9.51,30006932.84,0,1383220.84,28623712.00,1658.00,-9.07,33000000,,44.46,48.03,66.32,IONQ,-6.03
2022-03-04,12.39,13.50,13.70,12.18,12.39,3533400,17.26,9.55,14.16,14.69,0.00,0.00,0.00,17.47,48.00,4.00,-1.67,False,False,9.51,28088626.84,0,1383220.84,26705406.00,1658.00,-14.88,33000000,,40.75,35.86,61.91,IONQ,-6.74
2022-03-07,11.89,12.41,12.90,11.85,11.89,3152300,17.38,9.15,13.34,14.64,0.00,0.00,0.00,17.47,44.00,0.00,-2.43,False,False,9.51,27010926.84,0,703112.84,26307814.00,1702.00,-18.15,33000000,week +buy 50% ,38.79,17.55,56.41,IONQ,-9.33
2022-03-08,11.77,11.90,12.23,11.52,11.77,2954000,17.52,8.66,12.80,14.57,0.00,0.00,0.00,17.47,40.00,0.00,-2.86,False,False,9.51,26745414.84,0,703112.84,26042302.00,1702.00,-18.95,33000000,,38.32,7.17,50.38,IONQ,-9.98
2022-03-09,12.50,12.07,12.62,11.77,12.50,2301600,17.55,8.52,12.37,14.54,0.00,0.00,0.00,17.47,36.00,8.00,-2.66,False,False,9.51,28360612.84,0,703112.84,27657500.00,1702.00,-14.06,33000000,,42.90,6.91,45.01,IONQ,-7.69
2022-03-10,12.75,12.30,12.87,11.83,12.75,1848400,17.58,8.25,12.26,14.47,0.00,0.00,0.00,17.47,32.00,4.00,-2.29,False,False,9.51,28913762.84,0,703112.84,28210650.00,1702.00,-12.38,33000000,,44.43,13.36,39.92,IONQ,-8.09
2022-03-11,12.33,12.99,13.00,12.25,12.33,1498100,17.59,7.87,12.25,14.35,0.00,0.00,0.00,17.47,28.00,0.00,-2.13,False,False,9.51,27984470.84,0,703112.84,27281358.00,1702.00,-15.20,33000000,,42.38,16.40,34.92,IONQ,-9.21
2022-03-14,11.41,12.09,12.37,11.22,11.41,2160800,17.35,7.53,12.15,14.08,0.00,0.00,0.00,17.47,24.00,100.00,-2.37,False,False,9.51,25948878.84,0,361953.84,25586925.00,1725.00,-21.37,33000000,week +buy 50% ,38.23,12.06,28.67,IONQ,-9.84
2022-03-15,12.49,11.63,12.58,11.29,12.49,1845100,17.01,7.60,12.30,13.87,0.00,0.00,0.00,17.47,20.00,96.00,-1.85,False,False,9.51,28370778.84,0,361953.84,28008825.00,1725.00,-14.03,33000000,,45.04,12.56,23.22,IONQ,-7.92
2022-03-16,13.07,12.51,13.18,12.37,13.07,2280300,16.59,7.91,12.41,13.70,0.00,0.00,0.00,17.47,16.00,92.00,-1.13,False,False,9.51,29671428.84,0,361953.84,29309475.00,1725.00,-10.09,33000000,,48.33,19.70,18.96,IONQ,-5.92
2022-03-17,13.83,12.90,14.00,12.87,13.83,2409500,16.32,8.14,12.63,13.60,0.00,0.00,0.00,17.47,12.00,88.00,-0.22,False,False,9.51,31375728.84,0,361953.84,31013775.00,1725.00,-4.92,33000000,,52.36,34.99,17.65,IONQ,-4.80
2022-03-18,14.36,13.68,14.36,13.61,14.36,2877800,16.16,8.32,13.03,13.54,0.00,0.00,0.00,17.47,8.00,84.00,0.64,False,False,9.51,32564253.84,0,361953.84,32202300.00,1725.00,-1.32,33000000,,54.99,47.40,18.81,IONQ,-3.77
2022-03-21,14.64,14.50,15.44,13.98,14.64,3419500,16.15,8.32,13.68,13.54,0.00,0.00,0.00,17.47,4.00,80.00,1.29,False,False,9.51,33192153.84,0,190665.84,33001488.00,1734.00,0.58,33000000,week +buy 50% ,56.37,57.19,22.77,IONQ,-3.77
2022-03-22,14.81,14.56,15.29,14.56,14.81,2224000,16.19,8.29,14.14,13.55,0.00,0.00,0.00,17.47,0.00,76.00,1.73,False,False,9.51,33575367.84,0,190665.84,33384702.00,1734.00,1.74,33000000,,57.22,63.30,28.38,IONQ,-2.68
2022-03-23,14.20,14.67,14.70,13.90,14.20,2126600,16.23,8.28,14.37,13.58,0.00,0.00,0.00,17.47,0.00,72.00,1.63,False,False,9.51,32200305.84,0,190665.84,32009640.00,1734.00,-2.42,33000000,,53.20,62.30,33.92,IONQ,-3.90
2022-03-24,13.95,14.28,14.40,13.68,13.95,2040800,15.98,8.52,14.39,13.50,0.00,0.00,0.00,17.47,28.00,68.00,1.38,True,False,9.51,31636755.84,0,190665.84,31446090.00,1734.00,-4.13,33000000,,51.60,58.00,38.39,IONQ,-2.83
2022-03-25,13.18,13.95,14.00,12.95,13.18,2366000,15.78,8.64,14.16,13.40,0.00,0.00,0.00,17.47,24.00,64.00,0.80,True,False,9.51,29901021.84,0,190665.84,29710356.00,1734.00,-9.39,33000000,,46.92,47.83,41.53,IONQ,-2.35
2022-03-28,13.14,13.25,13.57,12.71,13.14,2445600,15.32,9.13,13.86,13.26,0.00,0.00,0.00,17.47,20.00,60.00,0.38,True,False,9.51,29810853.84,0,105255.84,29705598.00,1739.00,-9.66,33000000,week +buy 50% ,46.68,42.84,44.61,IONQ,-1.69
2022-03-29,12.39,13.26,13.35,12.00,12.39,10204400,15.17,9.12,13.37,13.15,13.47,0.00,0.00,17.47,16.00,56.00,-0.25,True,False,9.51,28115328.84,0,105255.84,28010073.00,1739.00,-14.80,33000000,,42.36,35.05,46.86,IONQ,-0.48
2022-03-30,12.37,12.40,13.26,12.12,12.37,6765300,14.96,9.20,13.01,13.04,13.38,0.00,0.00,17.47,12.00,52.00,-0.64,True,False,9.51,28070114.84,0,105255.84,27964859.00,1739.00,-14.94,33000000,,42.25,31.91,48.08,IONQ,-1.09
2022-03-31,12.76,12.42,13.22,12.20,12.76,4205300,14.93,9.18,12.77,13.01,13.32,0.00,0.00,17.47,8.00,48.00,-0.67,True,False,9.51,28951787.84,0,105255.84,28846532.00,1739.00,-12.27,33000000,,45.29,30.49,47.63,IONQ,-2.57
2022-04-01,13.00,12.84,13.07,12.40,13.00,2982500,14.94,9.25,12.73,13.04,13.28,0.00,0.00,17.47,4.00,44.00,-0.52,True,False,9.51,30494355.84,0,1105255.84,29389100.00,1739.00,-10.31,34000000,Monthly invest,47.14,35.31,46.42,IONQ,-2.24
2022-04-04,13.58,13.00,13.76,12.85,13.58,3026600,14.96,9.46,12.82,13.13,13.26,0.00,0.00,17.47,0.00,40.00,-0.11,True,False,9.51,31805561.84,0,557981.84,31247580.00,1770.00,-6.45,34000000,week +buy 50% ,51.41,44.87,45.19,IONQ,-1.45
2022-04-05,12.53,13.41,13.47,12.40,12.53,3675200,14.91,9.67,12.85,13.16,13.23,0.00,0.00,17.47,0.00,36.00,-0.35,False,False,9.51,29389511.84,0,557981.84,28831530.00,1770.00,-13.56,34000000,,44.42,43.05,43.16,IONQ,-2.62
2022-04-06,12.30,12.47,12.53,11.73,12.30,3262800,14.92,9.62,12.83,13.15,13.21,0.00,0.00,17.47,52.00,32.00,-0.58,False,False,9.51,28860281.84,0,557981.84,28302300.00,1770.00,-15.12,34000000,,43.04,37.52,40.69,IONQ,-3.57
2022-04-07,12.44,12.34,12.75,12.12,12.44,1941600,14.92,9.57,12.77,13.14,13.17,0.00,0.00,17.47,48.00,28.00,-0.62,False,False,9.51,29182421.84,0,557981.84,28624440.00,1770.00,-14.17,34000000,,44.17,28.52,37.74,IONQ,-3.10
2022-04-08,12.32,12.35,12.51,12.06,12.32,1376400,14.93,9.57,12.63,13.14,13.14,0.00,0.00,17.47,44.00,24.00,-0.66,False,False,9.51,28906301.84,0,557981.84,28348320.00,1770.00,-14.98,34000000,,43.37,26.86,35.64,IONQ,-3.33
2022-04-11,10.79,11.85,11.86,10.78,10.79,6097900,15.03,9.26,12.08,13.11,13.10,0.00,0.00,17.47,40.00,100.00,-1.41,False,False,9.51,25385771.84,0,291468.84,25094303.00,1789.00,-25.34,34000000,week +buy 50% ,34.74,18.43,33.20,IONQ,-4.94
2022-04-12,10.99,11.35,11.37,10.90,10.99,3298000,15.15,8.79,11.77,13.03,13.07,0.00,0.00,17.47,36.00,96.00,-1.70,False,False,9.51,25850911.84,0,291468.84,25559443.00,1789.00,-23.97,34000000,,36.52,10.33,30.73,IONQ,-5.28
2022-04-13,11.37,11.02,11.68,10.83,11.37,3345000,15.19,8.47,11.58,12.95,13.06,0.00,0.00,17.47,32.00,92.00,-1.59,False,False,9.51,26734677.84,0,291468.84,26443209.00,1789.00,-21.37,34000000,,39.87,5.89,28.13,IONQ,-4.23
2022-04-14,10.66,11.36,11.40,10.63,10.66,3465000,15.20,7.97,11.23,12.79,13.04,0.00,0.00,17.47,28.00,100.00,-1.80,False,False,9.51,25083430.84,0,291468.84,24791962.00,1789.00,-26.23,34000000,,36.04,6.00,25.68,IONQ,-5.37
2022-04-18,10.60,10.82,10.91,10.25,10.60,4208900,15.08,7.65,10.88,12.60,13.02,0.00,0.00,17.47,24.00,100.00,-1.85,False,False,9.51,24943888.84,0,153668.84,24790220.00,1799.00,-26.64,34000000,week +buy 50% ,35.73,6.71,22.82,IONQ,-5.35
2022-04-19,10.92,10.66,11.02,10.15,10.92,3792700,14.81,7.63,10.91,12.41,13.02,0.00,0.00,17.47,20.00,100.00,-1.59,False,False,9.51,25692272.84,0,153668.84,25538604.00,1799.00,-24.43,34000000,,38.78,7.45,19.08,IONQ,-3.88
2022-04-20,9.80,10.92,10.96,9.79,9.80,17009100,14.55,7.39,10.67,12.16,13.00,0.00,0.00,17.47,16.00,100.00,-1.94,False,False,9.51,23072928.84,0,153668.84,22919260.00,1799.00,-32.14,34000000,,32.89,7.31,15.50,IONQ,-3.95
2022-04-21,9.50,10.05,10.10,9.41,9.50,5955300,14.39,7.00,10.30,11.93,12.99,0.00,0.00,17.47,12.00,100.00,-2.21,False,False,9.50,22371318.84,0,153668.84,22217650.00,1799.00,-34.20,34000000,,31.52,5.66,12.32,IONQ,-5.34
2022-04-22,9.18,9.71,9.71,8.81,9.18,6286900,14.25,6.58,10.00,11.69,12.96,0.00,0.00,17.47,8.00,100.00,-2.43,False,False,9.18,21622934.84,0,153668.84,21469266.00,1799.00,-36.40,34000000,,30.07,3.05,9.77,IONQ,-7.86
2022-04-25,9.14,9.03,9.36,8.82,9.14,5347900,14.18,6.11,9.71,11.49,12.96,0.00,0.00,17.47,4.00,96.00,-2.44,False,False,9.14,21529386.84,0,82376.84,21447010.00,1805.00,-36.68,34000000,week +buy 50% ,29.88,5.20,7.60,IONQ,-7.37
2022-04-26,8.10,9.15,9.20,8.10,8.10,7300000,14.19,5.33,9.14,11.24,12.92,0.00,0.00,17.47,0.00,100.00,-2.94,False,False,8.10,19089026.84,0,82376.84,19006650.00,1805.00,-43.86,34000000,,25.50,4.60,6.22,IONQ,-9.95
2022-04-27,8.20,8.15,8.54,8.10,8.20,4767800,14.21,4.66,8.82,11.03,12.87,0.00,0.00,17.47,0.00,100.00,-3.02,False,False,8.10,19323676.84,0,82376.84,19241300.00,1805.00,-43.17,34000000,,26.61,2.81,5.47,IONQ,-9.73
2022-04-28,8.31,8.39,8.41,7.77,8.31,5371700,14.15,4.17,8.59,10.82,12.80,0.00,0.00,17.47,0.00,100.00,-2.82,False,False,8.10,19581791.84,0,82376.84,19499415.00,1805.00,-42.41,34000000,,27.89,3.59,5.24,IONQ,-7.52
2022-04-29,7.87,8.27,8.53,7.86,7.87,4226200,14.02,3.70,8.32,10.58,12.74,0.00,0.00,17.47,0.00,96.00,-2.79,False,False,7.87,18549331.84,0,82376.84,18466955.00,1805.00,-45.44,34000000,,25.94,4.15,5.05,IONQ,-10.83
2022-05-02,7.86,7.88,8.11,7.63,7.86,6120200,13.77,3.43,8.07,10.32,12.68,0.00,0.00,17.47,0.00,100.00,-2.59,False,False,7.86,19525866.84,0,551040.84,18974826.00,1857.00,-44.21,35000000,week +buy 50% Monthly invest,25.90,4.81,4.86,IONQ,-9.99
2022-05-03,7.15,7.49,7.80,6.89,7.15,17096000,13.37,3.26,7.88,10.00,12.59,0.00,0.00,17.47,20.00,100.00,-2.78,False,False,7.15,17811855.84,0,551040.84,17260815.00,1857.00,-49.11,35000000,,22.91,3.12,4.43,IONQ,-9.62
2022-05-04,7.50,6.71,7.51,6.47,7.50,13141900,13.08,3.09,7.74,9.75,12.49,0.00,0.00,17.47,16.00,100.00,-2.46,False,False,7.15,18656790.84,0,551040.84,18105750.00,1857.00,-46.69,35000000,,27.36,8.03,4.50,IONQ,-6.99
2022-05-05,6.23,7.25,7.25,6.18,6.23,8710900,12.89,2.55,7.32,9.45,12.38,0.00,0.00,17.47,12.00,100.00,-3.01,False,False,6.23,15590883.84,0,551040.84,15039843.00,1857.00,-55.45,35000000,,22.32,7.04,4.64,IONQ,-10.13
2022-05-06,5.92,6.20,6.30,5.66,5.92,7052600,12.61,2.15,6.93,9.12,12.24,0.00,0.00,17.47,8.00,100.00,-3.42,False,False,5.92,14842512.84,0,551040.84,14291472.00,1857.00,-57.59,35000000,,21.29,6.99,5.03,IONQ,-10.67
2022-05-09,5.08,5.74,5.83,5.05,5.08,8236800,12.34,1.59,6.38,8.76,12.08,0.00,0.00,17.47,4.00,100.00,-4.16,False,False,5.08,12814668.84,0,280276.84,12534392.00,1898.00,-63.39,35000000,week +buy 50% ,18.77,1.67,4.68,IONQ,-13.43
2022-05-10,4.88,5.29,5.33,4.78,4.88,7071800,12.30,0.80,5.92,8.46,11.88,0.00,0.00,17.47,0.00,100.00,-4.60,False,False,4.88,12321188.84,0,280276.84,12040912.00,1898.00,-64.80,35000000,,18.21,1.90,4.41,IONQ,-13.22
2022-05-11,4.34,4.88,4.89,4.29,4.34,7444400,12.18,0.04,5.29,8.13,11.68,0.00,0.00,17.47,0.00,100.00,-5.13,False,False,4.34,10988792.84,0,280276.84,10708516.00,1898.00,-68.60,35000000,,16.77,0.86,4.22,IONQ,-14.58
2022-05-12,4.76,4.24,5.01,4.16,4.76,7428000,11.81,-0.23,5.00,7.80,11.48,0.00,0.00,17.47,4.00,100.00,-4.83,False,False,4.34,12025100.84,0,280276.84,11744824.00,1898.00,-65.64,35000000,,21.94,3.47,4.20,IONQ,-14.64
2022-05-13,5.20,5.00,5.32,4.90,5.20,6825000,11.47,-0.35,4.85,7.53,11.30,0.00,0.00,17.47,0.00,96.00,-3.92,False,False,4.34,13110756.84,0,280276.84,12830480.00,1898.00,-62.54,35000000,,27.06,8.04,4.59,IONQ,-12.68
2022-05-16,4.86,5.29,5.34,4.82,4.86,6070000,11.08,-0.43,4.81,7.24,11.13,0.00,0.00,17.47,0.00,92.00,-3.38,False,False,4.34,12271840.84,0,141280.84,12130560.00,1920.00,-64.94,35000000,week +buy 50% ,25.66,11.22,5.23,IONQ,-12.99
2022-05-17,5.71,5.21,5.78,5.12,5.71,7037600,10.47,-0.01,4.97,6.98,10.98,0.00,0.00,17.47,0.00,88.00,-1.91,False,False,4.34,14393440.84,0,141280.84,14252160.00,1920.00,-58.88,35000000,,34.74,16.05,6.53,IONQ,-11.29
2022-05-18,5.45,5.63,6.34,5.39,5.45,8711900,10.06,0.16,5.20,6.76,10.83,0.00,0.00,17.47,4.00,84.00,-0.99,False,False,4.34,13744480.84,0,141280.84,13603200.00,1920.00,-60.73,35000000,,33.40,18.24,7.55,IONQ,-14.71
2022-05-19,5.83,5.50,5.95,5.43,5.83,6715400,9.65,0.43,5.41,6.58,10.70,0.00,0.00,17.47,0.00,80.00,0.18,False,False,4.34,14692960.84,0,141280.84,14551680.00,1920.00,-58.02,35000000,,37.22,24.87,9.33,IONQ,-15.27
