Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-02-14,66.68,65.72,67.95,65.57,66.68,4027400,67.28,58.32,65.61,64.30,0.00,0.00,0.00,66.68,100.00,12.00,-0.23,True,False,54.28,1072943.01,0,119419.01,953524.00,11.00,7.29,1000000,,80.42,87.38,91.69,OKE,2.99
2019-02-15,67.71,67.29,67.98,67.21,67.71,4623400,67.71,58.34,66.15,64.59,0.00,0.00,0.00,67.71,100.00,8.00,-0.11,True,False,54.28,1087671.99,0,119419.01,968252.99,11.00,8.77,1000000,,83.29,91.46,91.04,OKE,3.71
2019-02-19,68.58,67.40,69.16,67.30,68.58,3353700,68.36,57.85,66.85,64.86,0.00,0.00,0.00,68.58,100.00,4.00,0.02,True,False,54.28,1100113.04,0,119419.01,980694.03,11.00,10.01,1000000,,85.26,90.33,90.21,OKE,3.83
2019-02-20,68.12,68.45,68.77,68.00,68.12,3123600,68.75,57.90,67.43,65.13,0.00,0.00,0.00,68.58,96.00,0.00,0.02,True,False,54.28,1093535.05,0,119419.01,974116.04,11.00,9.35,1000000,,79.90,91.79,89.43,OKE,3.98
2019-02-21,67.80,68.08,68.28,67.28,67.80,2545000,68.98,58.22,67.78,65.40,0.00,0.00,0.00,68.58,92.00,0.00,-0.04,True,False,54.28,1088959.05,0,119419.01,969540.04,11.00,8.90,1000000,,76.31,87.38,88.43,OKE,3.74
2019-02-22,67.87,68.32,68.32,67.55,67.87,2304200,69.17,58.64,68.02,65.66,0.00,0.00,0.00,68.58,88.00,4.00,-0.10,True,False,54.28,1089960.05,0,119419.01,970541.04,11.00,9.00,1000000,,76.56,84.37,87.62,OKE,4.14
2019-02-25,67.65,67.90,68.14,67.41,67.65,4639700,69.20,59.35,68.00,65.92,0.00,0.00,0.00,68.58,84.00,0.00,-0.18,True,False,54.28,1086814.04,0,119419.01,967395.03,11.00,8.68,1000000,week +buy 50% ,73.94,82.38,87.12,OKE,4.23
2019-02-26,64.29,66.16,66.84,64.09,64.29,6081400,68.95,60.14,67.15,66.02,0.00,0.00,0.00,68.58,80.00,20.00,-0.58,True,False,54.28,1038766.02,0,119419.01,919347.01,11.00,3.88,1000000,,47.29,64.27,85.11,OKE,4.19
2019-02-27,65.15,64.75,65.43,64.12,65.15,3153900,68.85,60.58,66.55,66.09,0.00,0.00,0.00,68.58,76.00,16.00,-0.74,True,False,54.28,1051064.04,0,119419.01,931645.03,11.00,5.11,1000000,,52.05,45.99,81.33,OKE,4.15
2019-02-28,64.26,65.15,65.23,64.05,64.26,5854400,68.84,60.60,65.84,66.10,0.00,0.00,0.00,68.58,72.00,12.00,-0.91,True,False,54.28,1038337.04,0,119419.01,918918.03,11.00,3.83,1000000,,47.29,23.37,74.87,OKE,4.00
2019-03-01,65.87,64.68,65.95,64.58,65.87,3167400,68.79,60.96,65.44,66.18,0.00,0.00,0.00,68.58,68.00,8.00,-0.84,True,False,54.28,1061360.05,0,119419.01,941941.04,11.00,6.14,1000000,week +buy 50% Monthly invest,55.27,26.75,68.81,OKE,4.45
2019-03-04,65.90,66.44,66.44,64.73,65.90,2677100,68.79,61.07,65.09,66.22,0.00,0.00,0.00,68.58,64.00,4.00,-0.77,True,False,54.28,1061789.04,0,119419.01,942370.03,11.00,6.18,1000000,week +buy 50% ,55.40,30.18,62.68,OKE,4.20
2019-03-05,65.95,66.02,66.12,65.36,65.95,2694700,68.79,61.07,65.43,66.22,0.00,0.00,0.00,68.58,60.00,0.00,-0.70,True,False,54.28,1062503.97,0,119419.01,943084.96,11.00,6.25,1000000,week +buy 50% ,55.64,39.19,57.57,OKE,4.12
2019-03-06,65.43,65.50,65.82,65.21,65.43,2413300,68.77,60.99,65.48,66.18,0.00,0.00,0.00,68.58,56.00,0.00,-0.69,False,False,54.28,1055068.01,0,119419.01,935649.00,11.00,5.51,1000000,week +buy 50% ,52.47,36.45,52.03,OKE,3.69
2019-03-07,65.89,65.52,66.33,65.36,65.89,2798400,68.77,61.00,65.81,66.18,0.00,0.00,0.00,68.58,52.00,4.00,-0.62,False,False,54.28,1061645.99,0,119419.01,942226.99,11.00,6.16,1000000,week +buy 50% ,54.92,36.39,46.93,OKE,3.16
2019-03-08,65.58,65.03,65.67,64.52,65.58,2375100,68.77,61.08,65.75,66.20,0.00,0.00,0.00,68.58,48.00,0.00,-0.59,False,False,54.28,1057213.04,0,119419.01,937794.03,11.00,5.72,1000000,,52.94,34.08,41.90,OKE,3.03
2019-03-11,66.29,65.93,66.43,65.62,66.29,2291500,68.77,61.26,65.83,66.27,0.00,0.00,0.00,68.58,44.00,20.00,-0.49,False,False,54.28,1067366.02,0,119419.01,947947.01,11.00,6.74,1000000,week +buy 50% ,56.78,38.60,37.53,OKE,3.98
2019-03-12,66.75,66.50,67.42,66.35,66.75,2416500,68.80,61.45,65.99,66.35,0.00,0.00,0.00,68.58,40.00,16.00,-0.36,False,False,54.28,1073944.01,0,119419.01,954525.00,11.00,7.39,1000000,,59.11,43.25,35.42,OKE,4.22
2019-03-13,67.31,67.34,67.45,66.84,67.31,2178500,68.88,61.61,66.36,66.46,0.00,0.00,0.00,68.58,36.00,12.00,-0.23,False,False,54.28,1081951.98,0,119419.01,962532.97,11.00,8.20,1000000,,61.81,53.49,36.17,OKE,4.67
2019-03-14,67.12,67.26,67.40,66.97,67.12,1787000,68.94,61.64,66.61,66.51,0.00,0.00,0.00,68.58,32.00,8.00,-0.16,False,False,54.28,1079235.05,0,119419.01,959816.04,11.00,7.92,1000000,,60.36,58.90,39.73,OKE,4.65
2019-03-15,66.85,66.79,67.24,66.56,66.85,4470100,68.96,61.64,66.86,66.52,0.00,0.00,0.00,68.58,28.00,4.00,-0.15,False,False,54.28,1075373.98,0,119419.01,955954.97,11.00,7.54,1000000,,58.26,59.56,43.01,OKE,4.98
2019-03-18,68.37,67.12,68.58,66.96,68.37,2874700,69.07,61.52,67.28,66.55,0.00,0.00,0.00,68.58,24.00,0.00,0.00,True,False,54.28,1097110.05,0,119419.01,977691.04,11.00,9.71,1000000,week +buy 50% ,65.53,66.47,46.64,OKE,5.22
2019-03-19,68.31,68.60,68.84,68.08,68.31,2129400,69.01,61.58,67.59,66.54,0.00,0.00,0.00,68.58,20.00,48.00,0.08,True,False,54.28,1096251.98,0,119419.01,976832.97,11.00,9.63,1000000,,65.05,76.09,50.33,OKE,5.24
2019-03-20,68.80,68.32,69.54,68.02,68.80,2666700,69.15,61.41,67.89,66.57,0.00,0.00,0.00,68.80,100.00,44.00,0.16,True,False,54.28,1103259.05,0,119419.01,983840.04,11.00,10.33,1000000,,67.17,86.67,55.35,OKE,5.00
2019-03-21,69.85,68.64,69.86,68.64,69.85,1788900,69.58,60.86,68.44,66.67,0.00,0.00,0.00,69.85,100.00,40.00,0.29,True,False,54.28,1118273.98,0,119419.01,998854.97,11.00,11.83,1000000,,71.20,91.76,60.89,OKE,5.39
2019-03-22,69.01,69.32,69.79,68.67,69.01,2344200,69.77,60.65,68.87,66.73,0.00,0.00,0.00,69.85,96.00,36.00,0.26,True,False,54.28,1106262.04,0,119419.01,986843.03,11.00,10.63,1000000,,64.39,90.57,66.54,OKE,4.10
2019-03-25,69.28,68.87,69.37,68.34,69.28,1770900,70.03,60.38,69.05,66.81,0.00,0.00,0.00,69.85,92.00,32.00,0.24,True,False,54.28,1110122.99,0,119419.01,990703.99,11.00,11.01,1000000,week +buy 50% ,65.53,91.74,71.85,OKE,4.04
2019-03-26,69.29,69.85,70.43,69.02,69.29,1966000,70.23,60.72,69.25,67.06,0.00,0.00,0.00,69.85,100.00,28.00,0.20,True,False,54.28,1110266.02,0,119419.01,990847.01,11.00,11.03,1000000,,65.57,85.84,76.11,OKE,4.52
2019-03-27,68.84,68.89,69.40,68.39,68.84,1760500,70.38,60.98,69.25,67.25,0.00,0.00,0.00,69.85,96.00,24.00,0.11,True,False,54.28,1103830.95,0,119419.01,984411.94,11.00,10.38,1000000,,61.75,82.41,79.00,OKE,4.21
2019-03-28,69.38,68.56,69.41,68.36,69.38,2610900,70.45,61.61,69.16,67.50,64.67,0.00,0.00,69.85,92.00,20.00,0.08,True,False,54.28,1111552.97,0,119419.01,992133.96,11.00,11.16,1000000,,64.43,79.81,81.09,OKE,4.47
2019-03-29,69.84,69.98,70.04,69.36,69.84,3037500,70.72,61.67,69.33,67.70,64.93,0.00,0.00,69.85,88.00,16.00,0.09,True,False,54.28,1118130.95,0,119419.01,998711.94,11.00,11.81,1000000,,66.58,82.44,83.38,OKE,4.90
2019-04-01,70.35,70.01,70.40,69.62,70.35,2008400,71.03,61.71,69.54,67.92,65.20,0.00,0.00,70.35,84.00,12.00,0.12,True,False,54.28,1125423.98,0,119419.01,1006004.97,11.00,12.54,1000000,Monthly invest,68.83,90.30,85.76,OKE,5.68
2019-04-02,70.21,70.49,70.61,70.06,70.21,1795800,71.26,61.90,69.72,68.14,65.42,0.00,0.00,70.35,100.00,8.00,0.11,True,False,54.28,1123421.99,0,119419.01,1004002.99,11.00,12.34,1000000,week +buy 50% ,67.48,94.03,87.56,OKE,5.70
2019-04-03,69.32,70.39,70.39,68.88,69.32,2167700,71.23,62.54,69.82,68.33,65.62,0.00,0.00,70.35,96.00,4.00,-0.01,True,False,54.28,1110695.01,0,119419.01,991276.00,11.00,11.07,1000000,week +buy 50% ,59.54,90.30,87.92,OKE,5.83
2019-04-04,69.48,69.36,69.49,68.83,69.48,1686600,71.22,63.10,69.84,68.51,65.79,0.00,0.00,70.35,92.00,0.00,-0.08,True,False,54.28,1112983.05,0,119419.01,993564.04,11.00,11.30,1000000,week +buy 50% ,60.44,84.56,87.20,OKE,5.99
2019-04-05,70.54,69.51,70.83,69.30,70.54,2202300,71.25,63.79,69.98,68.76,65.98,0.00,0.00,70.54,100.00,20.00,-0.03,True,False,54.28,1128141.02,0,119419.01,1008722.01,11.00,12.81,1000000,,65.87,84.90,86.63,OKE,6.32
2019-04-08,70.52,70.54,70.80,70.22,70.52,1598000,71.30,64.32,70.01,68.97,66.15,0.00,0.00,70.54,96.00,16.00,-0.02,True,False,54.28,1127854.97,0,119419.01,1008435.96,11.00,12.79,1000000,week +buy 50% ,65.68,89.65,86.43,OKE,6.38
2019-04-09,69.87,70.34,70.34,69.51,69.87,1428600,71.24,64.89,69.95,69.13,66.32,0.00,0.00,70.54,92.00,12.00,-0.09,True,False,54.28,1118560.05,0,119419.01,999141.04,11.00,11.86,1000000,,59.86,88.34,86.68,OKE,6.01
2019-04-10,69.81,70.10,70.52,69.68,69.81,1391300,71.22,65.33,70.04,69.25,66.49,0.00,0.00,70.54,88.00,8.00,-0.15,True,False,54.28,1117701.98,0,119419.01,998282.97,11.00,11.77,1000000,,59.34,82.24,86.66,OKE,6.25
2019-04-11,70.04,69.77,70.08,69.49,70.04,1146300,71.13,65.94,70.16,69.40,66.64,0.00,0.00,70.54,84.00,4.00,-0.17,True,False,54.28,1120991.02,0,119419.01,1001572.01,11.00,12.10,1000000,,60.75,78.38,86.51,OKE,6.24
2019-04-12,70.60,70.23,70.76,70.12,70.60,1468400,70.94,66.88,70.17,69.59,66.80,0.00,0.00,70.60,80.00,0.00,-0.14,True,False,54.28,1128998.98,0,119419.01,1009579.97,11.00,12.90,1000000,,64.04,83.89,86.66,OKE,6.70
2019-04-15,70.09,70.41,70.72,69.72,70.09,1589300,70.92,67.17,70.08,69.67,66.94,0.00,0.00,70.60,76.00,0.00,-0.17,True,False,54.28,1121705.95,0,119419.01,1002286.94,11.00,12.17,1000000,week +buy 50% ,59.18,83.07,85.94,OKE,6.66
2019-04-16,70.24,70.30,70.52,70.06,70.24,1459500,70.87,67.56,70.16,69.77,67.05,0.00,0.00,70.60,72.00,0.00,-0.18,True,False,54.28,1123850.98,0,119419.01,1004431.97,11.00,12.39,1000000,,60.14,82.24,84.76,OKE,6.70
2019-04-17,69.73,70.34,70.50,69.71,69.73,1525400,70.83,67.79,70.14,69.81,67.17,0.00,0.00,70.60,68.00,8.00,-0.24,True,False,54.28,1116558.05,0,119419.01,997139.04,11.00,11.66,1000000,,55.38,69.50,82.68,OKE,6.54
2019-04-18,69.14,69.62,69.84,69.00,69.14,1695600,70.83,67.67,69.96,69.78,67.28,0.00,0.00,70.60,64.00,4.00,-0.33,True,False,54.28,1108120.99,0,119419.01,988701.99,11.00,10.81,1000000,,50.41,55.65,79.79,OKE,6.67
2019-04-22,69.93,69.41,70.01,68.98,69.93,2011200,70.82,67.84,69.83,69.82,67.40,0.00,0.00,70.60,60.00,0.00,-0.30,True,False,54.28,1119418.01,0,119419.01,999999.00,11.00,11.94,1000000,week +buy 50% ,56.09,50.60,76.36,OKE,6.73
2019-04-23,69.87,70.00,70.09,69.26,69.87,1622100,70.81,67.93,69.78,69.85,67.53,0.00,0.00,70.60,56.00,0.00,-0.29,True,False,54.28,1118560.05,0,119419.01,999141.04,11.00,11.86,1000000,,55.57,52.37,72.63,OKE,7.33
2019-04-24,70.03,70.00,70.14,69.64,70.03,1631100,70.82,68.04,69.74,69.89,67.66,0.00,0.00,70.60,52.00,4.00,-0.26,True,False,54.28,1120847.99,0,119419.01,1001428.99,11.00,12.08,1000000,,56.72,64.20,70.21,OKE,7.19
2019-04-25,69.76,69.82,70.53,69.58,69.76,1516900,70.73,68.35,69.75,69.94,67.76,0.00,0.00,70.60,48.00,0.00,-0.27,True,False,54.28,1116987.04,0,119419.01,997568.03,11.00,11.70,1000000,,54.17,61.81,68.17,OKE,7.17
2019-04-26,68.73,68.88,68.99,67.97,68.73,1833000,70.83,68.05,69.66,69.90,67.84,0.00,0.00,70.60,44.00,100.00,-0.36,False,False,54.28,1102258.05,0,119419.01,982839.04,11.00,10.23,1000000,,45.71,50.29,65.36,OKE,7.49
2019-04-29,68.62,68.59,68.97,68.35,68.62,1317300,70.93,67.68,69.40,69.84,67.91,0.00,0.00,70.60,40.00,96.00,-0.41,False,False,54.28,1100685.05,0,119419.01,981266.04,11.00,10.07,1000000,week +buy 50% ,44.90,35.33,60.51,OKE,7.58
2019-04-30,67.93,69.01,69.01,67.65,67.93,2410200,71.06,67.04,69.01,69.72,67.96,0.00,0.00,70.60,36.00,100.00,-0.50,False,False,54.28,1090818.01,0,119419.01,971399.00,11.00,9.08,1000000,,40.12,19.37,54.14,OKE,7.62
2019-05-01,67.58,67.97,68.58,66.73,67.58,3316700,71.20,66.37,68.52,69.59,67.98,0.00,0.00,70.60,32.00,100.00,-0.56,False,False,54.28,1085813.04,0,119419.01,966394.03,11.00,8.58,1000000,week +buy 50% Monthly invest,37.91,17.42,47.65,OKE,7.11
2019-05-02,66.85,67.18,67.53,66.29,66.85,3476800,71.47,65.46,67.94,69.47,67.99,0.00,0.00,70.60,28.00,100.00,-0.65,False,False,54.28,1075373.98,0,119419.01,955954.97,11.00,7.54,1000000,week +buy 50% ,33.75,13.96,42.10,OKE,6.97
2019-05-03,66.89,67.38,67.58,66.86,66.89,2088100,71.64,64.74,67.57,69.34,68.01,0.00,0.00,70.60,24.00,96.00,-0.67,False,False,54.28,1075945.99,0,119419.01,956526.99,11.00,7.59,1000000,week +buy 50% ,34.17,15.43,38.08,OKE,7.63
2019-05-06,66.22,66.35,66.88,66.08,66.22,1987700,71.72,63.92,67.09,69.12,68.03,0.00,0.00,70.60,20.00,100.00,-0.71,False,False,54.28,1066365.02,0,119419.01,946946.01,11.00,6.64,1000000,week +buy 50% ,30.61,9.51,33.97,OKE,7.35
2019-05-07,66.33,65.80,66.33,64.96,66.33,2400400,71.70,63.35,66.77,68.91,68.05,0.00,0.00,70.60,16.00,100.00,-0.69,False,False,54.28,1067938.04,0,119419.01,948519.03,11.00,6.79,1000000,week +buy 50% ,31.87,13.27,30.06,OKE,6.22
2019-05-08,66.02,66.12,66.72,65.97,66.02,1409900,71.74,62.69,66.46,68.72,68.07,0.00,0.00,70.60,12.00,96.00,-0.67,False,False,54.28,1063504.97,0,119419.01,944085.96,11.00,6.35,1000000,,30.21,14.95,25.13,OKE,6.08
2019-05-09,66.04,65.58,66.10,65.16,66.04,1959200,71.72,62.16,66.30,68.53,68.08,0.00,0.00,70.60,8.00,92.00,-0.62,False,False,54.28,1063791.02,0,119419.01,944372.01,11.00,6.38,1000000,,30.46,20.17,20.97,OKE,5.87
2019-05-10,67.22,65.97,67.40,65.74,67.22,1802600,71.55,62.08,66.37,68.39,68.10,0.00,0.00,70.60,4.00,88.00,-0.44,False,False,54.28,1080665.02,0,119419.01,961246.01,11.00,8.07,1000000,,43.41,25.29,18.47,OKE,6.19
2019-05-13,66.49,67.13,67.13,65.66,66.49,2322800,71.27,62.01,66.42,68.19,68.10,0.00,0.00,70.60,0.00,84.00,-0.36,False,False,54.28,1070225.98,0,119419.01,950806.97,11.00,7.02,1000000,week +buy 50% ,38.62,28.05,17.74,OKE,4.51
2019-05-14,66.97,66.79,67.59,66.63,66.97,1368900,71.03,62.03,66.55,68.03,68.08,0.00,0.00,70.60,0.00,80.00,-0.25,False,False,54.28,1077090.02,0,119419.01,957671.01,11.00,7.71,1000000,,43.07,33.87,19.19,OKE,5.09
2019-05-15,67.25,67.10,67.60,66.89,67.25,1296200,70.72,62.20,66.79,67.88,68.06,0.00,0.00,70.60,12.00,76.00,-0.13,False,False,54.28,1081094.01,0,119419.01,961675.00,11.00,8.11,1000000,,45.55,34.59,20.91,OKE,5.49
2019-05-16,68.10,67.61,68.38,67.47,68.10,1646800,70.51,62.37,67.21,67.80,68.06,0.00,0.00,70.60,8.00,72.00,0.04,False,False,54.28,1093248.98,0,119419.01,973829.97,11.00,9.32,1000000,,52.34,44.52,23.96,OKE,6.11
2019-05-17,68.17,67.81,68.79,67.81,68.17,1380500,70.40,62.45,67.40,67.75,68.07,0.00,0.00,70.60,4.00,68.00,0.16,False,False,54.28,1094249.98,0,119419.01,974830.97,11.00,9.42,1000000,,52.86,51.71,27.59,OKE,5.70
2019-05-20,67.04,68.29,68.29,67.02,67.04,1724300,70.07,62.67,67.51,67.61,68.05,0.00,0.00,70.60,0.00,64.00,0.12,False,False,54.28,1078091.02,0,119419.01,958672.01,11.00,7.81,1000000,week +buy 50% ,44.41,50.45,31.69,OKE,5.23
2019-05-21,67.97,67.39,68.35,67.25,67.97,1947900,69.76,63.01,67.71,67.51,68.06,0.00,0.00,70.60,0.00,60.00,0.19,False,False,54.28,1091390.02,0,119419.01,971971.01,11.00,9.14,1000000,,51.31,49.67,35.33,OKE,5.81
2019-05-22,66.91,67.77,67.86,66.60,66.91,1966000,69.29,63.48,67.64,67.35,68.10,0.00,0.00,70.60,24.00,56.00,0.13,False,False,54.28,1076232.07,0,119419.01,956813.06,11.00,7.62,1000000,,44.53,42.13,38.04,OKE,5.62
2019-05-23,65.33,66.06,66.06,64.36,65.33,2925300,68.93,63.54,67.08,67.13,68.11,0.00,0.00,70.60,20.00,100.00,-0.06,True,False,54.28,1053638.04,0,119419.01,934219.03,11.00,5.36,1000000,,36.74,36.64,39.69,OKE,4.82
