Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-02-21,58.83,58.20,58.92,58.18,58.83,2674400,59.56,54.39,58.04,57.84,0.00,0.00,0.00,59.01,60.00,0.00,-0.12,True,False,53.38,33502986.34,0,1119026.19,32383960.15,423.40,4.70,32000000,,66.28,78.44,64.94,SRE,5.25
2019-02-22,59.24,59.01,59.42,58.82,59.24,1986800,59.71,54.49,58.48,57.97,0.00,0.00,0.00,59.24,100.00,12.00,-0.02,True,False,53.38,33725908.09,0,1119026.19,32606881.90,423.40,5.39,32000000,,69.00,87.13,64.35,SRE,5.85
2019-02-25,58.79,59.30,59.30,58.63,58.79,3278000,59.73,54.79,58.71,58.08,0.00,0.00,0.00,59.24,96.00,8.00,-0.02,False,False,53.38,33480968.99,0,5477264.21,28003704.78,366.38,4.63,32000000,week +buy 50% sell 30% ,63.00,87.32,63.88,SRE,5.99
2019-02-26,59.45,59.69,60.09,58.87,59.45,3718000,59.81,55.07,58.98,58.23,0.00,0.00,0.00,59.45,100.00,4.00,0.05,False,False,53.38,33792942.99,0,5477264.21,28315678.78,366.38,5.60,32000000,,67.48,85.64,64.50,SRE,5.92
2019-02-27,60.17,59.45,60.80,58.99,60.17,3930800,60.06,55.04,59.30,58.39,0.00,0.00,0.00,60.17,100.00,0.00,0.15,True,False,53.38,34133493.20,0,5477264.21,28656228.99,366.38,6.67,32000000,,71.54,82.43,66.63,SRE,5.87
2019-02-28,60.22,60.10,60.53,59.63,60.22,3453000,60.32,54.94,59.57,58.53,0.00,0.00,0.00,60.22,96.00,0.00,0.20,True,False,53.38,34159689.37,0,5477264.21,28682425.16,366.38,6.75,32000000,,71.83,84.30,70.71,SRE,5.64
2019-03-01,60.63,60.19,60.69,59.97,60.63,2942400,60.65,54.61,59.85,58.64,0.00,0.00,0.00,60.63,92.00,0.00,0.25,True,False,53.38,35354969.91,0,6477264.21,28877705.70,366.38,7.14,33000000,Monthly invest,73.97,88.86,75.78,SRE,6.13
2019-03-04,60.67,60.99,61.00,60.03,60.67,2317600,60.94,54.36,60.23,58.75,0.00,0.00,0.00,60.67,100.00,4.00,0.26,True,False,53.38,35371640.20,0,6477264.21,28894375.99,366.38,7.19,33000000,,74.15,91.41,80.58,SRE,5.76
2019-03-05,60.54,60.67,60.99,60.40,60.54,2309200,61.17,54.19,60.44,58.85,0.00,0.00,0.00,60.67,96.00,0.00,0.23,True,False,53.38,35312103.45,0,3250482.16,32061621.29,407.38,7.01,33000000,week +buy 50% ,72.22,92.56,84.54,SRE,5.64
2019-03-06,60.49,60.62,60.88,60.20,60.49,1783000,61.37,54.09,60.51,58.94,0.00,0.00,0.00,60.67,92.00,0.00,0.18,True,False,53.38,35282975.78,0,1677872.13,33605103.65,427.38,6.92,33000000,week +buy 50% ,71.34,90.04,86.81,SRE,4.98
2019-03-07,60.85,60.75,61.28,60.60,60.85,2457200,61.61,53.91,60.63,59.04,0.00,0.00,0.00,60.85,100.00,36.00,0.16,True,False,53.38,35485765.92,0,1677872.13,33807893.79,427.38,7.53,33000000,,73.63,89.55,87.92,SRE,4.15
2019-03-08,61.15,60.94,61.18,60.50,61.15,2206000,61.87,53.70,60.74,59.15,0.00,0.00,0.00,61.15,96.00,32.00,0.16,True,False,53.38,35652446.34,0,1677872.13,33974574.21,427.38,8.04,33000000,,75.37,92.15,88.43,SRE,3.94
2019-03-11,61.60,61.22,61.66,61.22,61.60,2486600,62.20,53.44,60.92,59.28,0.00,0.00,0.00,61.60,100.00,28.00,0.18,True,False,53.38,35899685.12,0,1677872.13,34221812.99,427.38,8.79,33000000,,77.72,95.64,89.26,SRE,5.43
2019-03-12,62.00,61.75,62.22,61.54,62.00,2368000,62.53,53.45,61.22,59.51,0.00,0.00,0.00,62.00,100.00,24.00,0.21,True,False,53.38,36124700.13,0,1677872.13,34446828.00,427.38,9.47,33000000,,79.63,97.40,90.43,SRE,5.80
2019-03-13,62.17,61.72,62.40,61.72,62.17,2810400,62.78,53.72,61.55,59.76,0.00,0.00,0.00,62.17,100.00,20.00,0.22,True,False,53.38,36219150.00,0,1677872.13,34541277.87,427.38,9.76,33000000,,80.39,96.93,91.88,SRE,6.51
2019-03-14,62.22,62.17,62.53,61.74,62.22,2078000,62.96,54.13,61.83,60.02,0.00,0.00,0.00,62.22,100.00,16.00,0.21,True,False,53.38,36249707.67,0,1677872.13,34571835.54,427.38,9.85,33000000,,80.64,95.51,93.00,SRE,6.48
2019-03-15,62.31,62.27,62.74,62.08,62.31,5036000,63.05,54.75,62.06,60.28,0.00,0.00,0.00,62.31,100.00,12.00,0.18,True,False,53.38,36296934.83,0,1677872.13,34619062.70,427.38,9.99,33000000,,81.04,94.35,93.55,SRE,6.99
2019-03-18,62.33,62.28,62.47,61.88,62.33,3039200,63.14,55.28,62.21,60.52,0.00,0.00,0.00,62.33,96.00,8.00,0.13,True,False,53.38,36305268.74,0,1677872.13,34627396.61,427.38,10.02,33000000,,81.12,93.35,93.75,SRE,7.36
2019-03-19,61.97,62.37,62.53,61.68,61.97,3341800,63.16,55.81,62.20,60.71,0.00,0.00,0.00,62.33,92.00,4.00,0.04,True,False,53.38,36105254.34,0,1677872.13,34427382.21,427.38,9.41,33000000,,73.60,89.85,93.48,SRE,7.40
2019-03-20,62.53,62.17,62.76,61.74,62.53,3747200,63.27,56.18,62.27,60.91,0.00,0.00,0.00,62.53,100.00,0.00,0.03,True,False,53.38,36416388.09,0,1677872.13,34738515.96,427.38,10.35,33000000,,77.15,90.62,93.53,SRE,7.02
2019-03-21,62.94,62.03,62.97,61.96,62.94,3491800,63.43,56.47,62.41,61.11,0.00,0.00,0.00,62.94,100.00,0.00,0.04,True,False,53.38,36644181.08,0,1677872.13,34966308.95,427.38,11.04,33000000,,79.34,92.71,93.85,SRE,7.63
2019-03-22,63.03,63.00,63.43,62.87,63.03,2200200,63.60,56.71,62.56,61.30,0.00,0.00,0.00,63.03,100.00,0.00,0.04,True,False,53.38,36699739.92,0,1677872.13,35021867.79,427.38,11.21,33000000,,79.85,95.31,94.17,SRE,5.61
2019-03-25,62.52,63.03,63.04,62.44,62.52,3094000,63.53,57.40,62.60,61.49,0.00,0.00,0.00,63.03,96.00,4.00,-0.04,True,False,53.38,36413609.01,0,865112.13,35548496.88,437.38,10.34,33000000,week +buy 50% ,70.28,90.34,93.64,SRE,5.52
2019-03-26,62.74,62.49,62.96,62.42,62.74,2347000,63.54,57.89,62.75,61.65,0.00,0.00,0.00,63.03,92.00,0.00,-0.08,True,False,53.38,36538700.83,0,865112.13,35673588.70,437.38,10.72,33000000,,71.83,85.42,92.44,SRE,6.27
2019-03-27,62.71,62.72,62.83,62.05,62.71,4958000,63.59,58.17,62.79,61.78,0.00,0.00,0.00,63.03,88.00,0.00,-0.12,True,False,53.38,36518800.04,0,865112.13,35653687.91,437.38,10.66,33000000,,71.20,81.80,90.93,SRE,5.78
2019-03-28,62.24,62.95,62.98,61.90,62.24,2904600,63.55,58.55,62.65,61.88,58.84,0.00,0.00,63.03,84.00,0.00,-0.20,True,False,53.38,36251560.29,0,865112.13,35386448.16,437.38,9.85,33000000,,63.10,76.94,89.07,SRE,6.19
2019-03-29,62.93,62.15,63.09,62.05,62.93,4181200,63.62,58.75,62.63,62.00,59.00,0.00,0.00,63.03,80.00,4.00,-0.19,True,False,53.38,36646732.55,0,865112.13,35781620.42,437.38,11.05,33000000,,68.76,77.22,87.36,SRE,6.86
2019-04-01,63.31,62.99,63.38,62.51,63.31,3855000,63.73,58.93,62.79,62.13,59.16,0.00,0.00,63.31,76.00,0.00,-0.15,True,False,53.38,37865640.67,0,1865112.13,36000528.54,437.38,11.37,34000000,Monthly invest,71.38,82.40,86.26,SRE,7.84
2019-04-02,63.62,63.35,63.63,62.96,63.62,4308800,63.83,59.18,62.96,62.28,59.30,0.00,0.00,63.62,100.00,0.00,-0.10,True,False,53.38,38039061.84,0,1865112.13,36173949.71,437.38,11.88,34000000,,73.29,93.81,86.66,SRE,7.87
2019-04-03,63.62,63.39,63.87,63.08,63.62,3365000,63.86,59.60,63.14,62.44,59.44,0.00,0.00,63.62,100.00,0.00,-0.08,True,False,53.38,38039061.84,0,955346.15,37083715.70,448.38,11.88,34000000,week +buy 50% ,73.29,96.24,87.22,SRE,8.07
2019-04-04,63.51,63.80,63.80,63.30,63.51,3338600,63.86,59.99,63.40,62.57,59.56,0.00,0.00,63.62,96.00,0.00,-0.09,True,False,53.38,37974942.92,0,542531.16,37432411.76,453.38,11.69,34000000,week +buy 50% ,71.30,93.87,87.34,SRE,8.31
2019-04-05,64.12,63.67,64.12,63.52,64.12,3338800,64.01,60.15,63.64,62.72,59.69,0.00,0.00,64.12,100.00,0.00,-0.05,True,False,53.38,38334476.21,0,542531.16,37791945.05,453.38,12.75,34000000,,75.30,93.91,87.20,SRE,8.81
2019-04-08,63.90,64.01,64.12,63.83,63.90,3390000,64.11,60.28,63.75,62.84,59.80,0.00,0.00,64.12,100.00,0.00,-0.05,True,False,53.38,38201860.79,0,293340.66,37908520.13,456.38,12.36,34000000,week +buy 50% ,71.35,93.42,87.50,SRE,8.90
2019-04-09,63.95,64.03,64.03,63.58,63.95,3295000,64.23,60.33,63.82,62.93,59.91,0.00,0.00,64.12,96.00,4.00,-0.06,True,False,53.38,38231525.49,0,293340.66,37938184.83,456.38,12.45,34000000,,71.70,94.52,88.41,SRE,8.35
2019-04-10,63.72,64.17,64.47,63.52,63.72,3333200,64.31,60.42,63.84,63.01,60.05,0.00,0.00,64.12,100.00,0.00,-0.11,True,False,53.38,38095067.87,0,293340.66,37801727.21,456.38,12.04,34000000,,67.55,85.52,88.78,SRE,8.71
2019-04-11,64.05,63.71,64.10,63.40,64.05,3156200,64.42,60.46,63.95,63.10,60.17,0.00,0.00,64.12,96.00,4.00,-0.11,True,False,53.38,38293823.14,0,293340.66,38000482.48,456.38,12.63,34000000,,70.25,83.41,89.43,SRE,8.69
2019-04-12,64.93,63.93,64.96,63.79,64.93,3627000,64.72,60.26,64.11,63.23,60.32,0.00,0.00,64.93,100.00,0.00,-0.03,True,False,53.38,38812955.39,0,293340.66,38519614.73,456.38,14.16,34000000,,75.90,85.46,90.26,SRE,9.39
2019-04-15,64.28,64.98,65.00,64.08,64.28,3356200,64.82,60.34,64.18,63.33,60.45,0.00,0.00,64.93,100.00,0.00,-0.06,True,False,53.38,38430278.39,0,209776.66,38220501.73,457.38,13.03,34000000,week +buy 50% ,65.96,87.30,90.75,SRE,9.32
2019-04-16,63.63,64.33,64.62,63.52,63.63,4834200,64.77,60.69,64.12,63.41,60.57,0.00,0.00,64.93,96.00,0.00,-0.15,True,False,53.38,38046764.66,0,209776.66,37836988.00,457.38,11.90,34000000,,57.81,78.39,89.20,SRE,9.40
2019-04-17,63.65,63.68,64.06,63.34,63.65,2939000,64.77,60.87,64.11,63.47,60.70,0.00,0.00,64.93,92.00,16.00,-0.22,True,False,53.38,38052711.79,0,209776.66,37842935.13,457.38,11.92,34000000,,57.90,64.25,86.00,SRE,9.14
2019-04-18,63.71,63.70,64.16,63.64,63.71,4486200,64.79,60.95,64.04,63.51,60.82,0.00,0.00,64.93,88.00,12.00,-0.25,True,False,53.38,38088388.62,0,209776.66,37878611.96,457.38,12.02,34000000,,58.45,57.57,82.37,SRE,9.34
2019-04-22,62.69,63.62,63.87,62.58,62.69,4408800,64.80,60.86,63.59,63.49,60.92,0.00,0.00,64.93,84.00,8.00,-0.37,True,False,53.38,37484873.93,0,128279.66,37356594.26,458.38,10.25,34000000,week +buy 50% ,47.17,46.75,77.66,SRE,9.44
2019-04-23,63.06,62.76,63.47,62.46,63.06,3637000,64.77,61.01,63.35,63.52,61.03,0.00,0.00,64.93,80.00,4.00,-0.41,True,False,53.38,37705355.90,0,128279.66,37577076.24,458.38,10.90,34000000,,50.89,40.47,72.36,SRE,10.37
2019-04-24,63.21,63.24,63.50,62.81,63.21,3574000,64.75,61.12,63.26,63.54,61.14,0.00,0.00,64.93,76.00,0.00,-0.40,True,False,53.38,37791761.12,0,128279.66,37663481.46,458.38,11.15,34000000,,52.31,35.10,66.42,SRE,10.15
2019-04-25,63.67,63.00,63.97,62.89,63.67,2838600,64.74,61.29,63.27,63.59,61.25,0.00,0.00,64.93,72.00,0.00,-0.34,True,False,53.38,38068849.45,0,128279.66,37940569.79,458.38,11.97,34000000,,56.63,45.63,62.43,SRE,10.11
2019-04-26,64.03,63.92,64.40,63.84,64.03,2393200,64.66,61.72,63.33,63.68,61.36,0.00,0.00,64.93,68.00,20.00,-0.26,True,False,53.38,38280394.20,0,128279.66,38152114.54,458.38,12.59,34000000,,59.64,55.44,59.64,SRE,10.61
2019-04-29,62.90,63.45,63.58,62.58,62.90,6180000,64.66,61.71,63.37,63.68,61.44,0.00,0.00,64.93,64.00,16.00,-0.31,False,False,53.38,37610013.45,0,128279.66,37481733.79,458.38,10.62,34000000,week +buy 50% ,48.22,47.20,55.81,SRE,10.74
2019-04-30,63.97,62.96,64.07,62.83,63.97,3842400,64.69,61.75,63.56,63.71,61.53,0.00,0.00,64.93,60.00,12.00,-0.23,False,False,53.38,38250597.12,0,128279.66,38122317.46,458.38,12.50,34000000,,56.74,48.05,51.88,SRE,10.81
2019-05-01,63.10,63.88,64.13,63.10,63.10,3453000,64.70,61.66,63.53,63.68,61.60,0.00,0.00,64.93,56.00,8.00,-0.26,False,False,53.38,38729189.87,0,636099.68,38093090.19,464.38,10.65,35000000,week +buy 50% Monthly invest,49.59,34.18,47.46,SRE,9.73
2019-05-02,62.99,62.94,63.70,62.63,62.99,3852000,64.71,61.54,63.40,63.65,61.68,0.00,0.00,64.93,52.00,4.00,-0.29,False,False,53.38,38659766.87,0,390458.17,38269308.70,467.38,10.46,35000000,week +buy 50% ,48.72,35.30,44.57,SRE,9.52
2019-05-03,63.72,63.10,63.79,63.04,63.72,1738800,64.72,61.55,63.34,63.66,61.76,0.00,0.00,64.93,48.00,0.00,-0.22,False,False,53.38,39109384.61,0,224773.18,38884611.43,469.38,11.74,35000000,week +buy 50% ,54.28,32.02,42.01,SRE,10.54
2019-05-06,63.20,63.54,63.67,62.97,63.20,3360800,64.67,61.51,63.40,63.62,61.83,0.00,0.00,64.93,44.00,0.00,-0.22,False,False,53.38,38785983.01,0,142619.68,38643363.33,470.38,10.82,35000000,week +buy 50% ,50.09,33.27,40.67,SRE,10.11
2019-05-07,62.85,63.42,63.52,62.33,62.85,3283000,64.66,61.37,63.17,63.56,61.89,0.00,0.00,64.93,40.00,100.00,-0.25,False,False,53.38,38578075.05,0,142619.68,38435455.37,470.38,10.22,35000000,week +buy 50% ,47.56,32.83,39.90,SRE,8.35
2019-05-08,62.88,63.17,63.49,62.58,62.88,2603200,64.63,61.27,63.13,63.51,61.98,0.00,0.00,64.93,36.00,96.00,-0.26,False,False,53.38,38593363.01,0,142619.68,38450743.33,470.38,10.27,35000000,,47.77,23.01,38.69,SRE,8.14
2019-05-09,63.10,62.51,63.52,62.51,63.10,2149200,64.61,61.22,63.15,63.48,62.08,0.00,0.00,64.93,32.00,92.00,-0.23,False,False,53.38,38730948.55,0,142619.68,38588328.87,470.38,10.66,35000000,,49.71,22.95,36.43,SRE,7.81
2019-05-10,64.61,63.14,64.61,62.90,64.61,2639000,64.72,61.09,63.33,63.51,62.21,0.00,0.00,64.93,28.00,88.00,-0.06,False,False,53.38,39648191.38,0,142619.68,39505571.70,470.38,13.28,35000000,,60.32,44.84,35.37,SRE,8.31
2019-05-13,64.66,64.29,64.83,63.82,64.66,4033800,64.64,61.20,63.62,63.50,62.34,0.00,0.00,64.93,24.00,84.00,0.06,True,False,53.38,39681824.17,0,142619.68,39539204.49,470.38,13.38,35000000,week +buy 50% ,60.64,67.10,37.36,SRE,5.68
2019-05-14,64.68,64.88,65.31,64.61,64.68,3022400,64.73,61.08,63.99,63.52,62.45,0.00,0.00,64.93,100.00,80.00,0.13,True,False,53.38,39694051.60,0,142619.68,39551431.92,470.38,13.41,35000000,,60.77,83.75,40.93,SRE,6.59
2019-05-15,64.94,64.75,65.40,64.58,64.94,3556400,64.95,60.85,64.40,63.58,62.57,0.00,0.00,64.94,100.00,76.00,0.19,True,False,53.38,39853041.26,0,142619.68,39710421.58,470.38,13.87,35000000,,62.46,83.69,45.88,SRE,7.21
2019-05-16,65.36,64.82,65.89,64.31,65.36,2435600,65.24,60.52,64.85,63.67,62.68,0.00,0.00,65.36,100.00,72.00,0.25,True,False,53.38,40109868.13,0,142619.68,39967248.45,470.38,14.60,35000000,,65.09,83.01,50.65,SRE,8.18
2019-05-17,65.22,64.80,65.72,64.80,65.22,3364800,65.45,60.32,64.97,63.74,62.79,0.00,0.00,65.36,96.00,68.00,0.26,True,False,53.38,40027314.61,0,142619.68,39884694.93,470.38,14.36,35000000,,63.55,83.87,55.83,SRE,7.53
2019-05-20,65.59,65.45,65.86,65.15,65.59,3441800,65.71,60.25,65.16,63.89,62.89,0.00,0.00,65.59,92.00,64.00,0.28,True,False,53.38,40250508.69,0,142619.68,40107889.01,470.38,15.00,35000000,,65.90,86.10,61.12,SRE,6.81
2019-05-21,65.75,65.71,66.60,65.60,65.75,2676200,65.97,60.13,65.37,64.02,63.01,0.00,0.00,65.75,100.00,60.00,0.29,True,False,53.38,40348350.18,0,142619.68,40205730.50,470.38,15.28,35000000,,66.90,84.42,66.27,SRE,7.70
2019-05-22,67.15,66.52,67.38,65.74,67.15,4160200,66.56,59.55,65.81,64.22,63.14,0.00,0.00,67.15,100.00,56.00,0.41,True,False,53.38,41204443.00,0,142619.68,41061823.32,470.38,17.73,35000000,,74.10,89.13,72.89,SRE,7.41
