Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-03-11,82.60,82.11,82.60,81.95,82.60,3831400,82.52,77.39,81.66,80.81,0.00,0.00,0.00,82.60,100.00,4.00,-0.06,True,False,72.77,1092776.50,0,126356.52,966419.98,9.00,9.28,1000000,,73.30,91.15,84.66,AEP,3.98
2019-03-12,83.11,82.99,83.42,82.57,83.11,2371600,82.90,77.06,82.07,80.96,0.00,0.00,0.00,83.11,100.00,0.00,0.02,True,False,72.77,1098743.53,0,126356.52,972387.01,9.00,9.87,1000000,,75.66,95.05,85.64,AEP,4.22
2019-03-13,83.18,83.00,83.40,82.96,83.18,1781300,83.25,76.81,82.46,81.10,0.00,0.00,0.00,83.18,96.00,8.00,0.05,True,False,72.77,1099562.52,0,126356.52,973206.00,9.00,9.96,1000000,,75.97,95.83,87.41,AEP,4.67
2019-03-14,82.98,83.15,83.73,82.67,82.98,2915400,83.44,76.93,82.76,81.27,0.00,0.00,0.00,83.18,100.00,4.00,0.04,True,False,72.77,1097222.56,0,126356.52,970866.04,9.00,9.72,1000000,,73.08,90.53,88.45,AEP,4.65
2019-03-15,83.81,83.20,84.27,83.01,83.81,9901400,83.75,76.99,83.14,81.50,0.00,0.00,0.00,83.81,100.00,0.00,0.09,True,False,72.77,1106933.50,0,126356.52,980576.98,9.00,10.69,1000000,,76.99,89.95,88.92,AEP,4.98
2019-03-18,83.48,83.80,83.86,83.05,83.48,3371900,83.87,77.38,83.31,81.71,0.00,0.00,0.00,83.81,96.00,0.00,0.07,True,False,72.77,1103072.56,0,126356.52,976716.04,9.00,10.31,1000000,week +buy 50% ,72.48,86.65,88.68,AEP,5.22
2019-03-19,82.56,83.34,83.44,82.08,82.56,3855800,83.89,77.71,83.20,81.83,0.00,0.00,0.00,83.81,92.00,16.00,-0.03,True,False,72.77,1092308.50,0,126356.52,965951.98,9.00,9.23,1000000,,61.63,79.75,88.06,AEP,5.24
2019-03-20,82.87,82.93,83.58,82.42,82.87,3322800,83.96,77.92,83.14,81.95,0.00,0.00,0.00,83.81,88.00,12.00,-0.08,True,False,72.77,1095935.56,0,126356.52,969579.04,9.00,9.59,1000000,,63.60,71.97,86.84,AEP,5.00
2019-03-21,84.09,82.89,84.34,82.74,84.09,3243400,84.28,77.73,83.36,82.09,0.00,0.00,0.00,84.09,100.00,8.00,-0.03,True,False,72.77,1110209.47,0,126356.52,983852.95,9.00,11.02,1000000,,70.13,75.21,86.21,AEP,5.39
2019-03-22,85.14,84.58,85.71,84.34,85.14,3595300,84.81,77.18,83.63,82.27,0.00,0.00,0.00,85.14,100.00,4.00,0.08,True,False,72.77,1122494.51,0,126356.52,996137.99,9.00,12.25,1000000,,74.38,84.14,86.02,AEP,4.10
2019-03-25,85.32,85.26,85.64,84.91,85.32,2383800,85.27,76.95,84.00,82.49,0.00,0.00,0.00,85.32,96.00,0.00,0.13,True,False,72.77,1124600.52,0,126356.52,998244.00,9.00,12.46,1000000,,75.04,92.60,86.17,AEP,4.04
2019-03-26,85.98,85.37,86.00,85.19,85.98,2166400,85.76,76.78,84.68,82.77,0.00,0.00,0.00,85.98,100.00,0.00,0.20,True,False,72.77,1132322.56,0,126356.52,1005966.04,9.00,13.23,1000000,,77.33,94.37,86.10,AEP,4.52
2019-03-27,85.23,86.03,86.10,84.84,85.23,3297400,86.01,76.99,85.15,83.00,0.00,0.00,0.00,85.98,100.00,0.00,0.16,True,False,72.77,1123547.56,0,126356.52,997191.04,9.00,12.35,1000000,,69.52,92.60,85.78,AEP,4.21
2019-03-28,83.79,85.22,85.61,83.79,83.79,4990000,86.03,77.33,85.09,83.13,79.46,0.00,0.00,85.98,96.00,12.00,0.00,True,False,72.77,1106699.53,0,126356.52,980343.01,9.00,10.67,1000000,,57.50,80.79,84.80,AEP,4.47
2019-03-29,83.75,83.60,83.90,83.28,83.75,4625700,86.05,77.65,84.81,83.25,79.64,0.00,0.00,85.98,92.00,8.00,-0.12,True,False,72.77,1106231.52,0,126356.52,979875.00,9.00,10.62,1000000,,57.20,66.50,82.46,AEP,4.90
2019-04-01,82.82,83.90,83.96,82.30,82.82,4769700,86.00,77.96,84.31,83.32,79.81,0.00,0.00,85.98,88.00,4.00,-0.27,True,False,72.77,1095350.52,0,126356.52,968994.00,9.00,9.54,1000000,week +buy 50% Monthly invest,50.67,51.45,78.94,AEP,5.68
2019-04-02,83.08,83.22,83.28,82.36,83.08,3306400,85.89,78.48,83.73,83.42,79.97,0.00,0.00,85.98,84.00,0.00,-0.34,True,False,72.77,1098392.54,0,126356.52,972036.02,9.00,9.84,1000000,week +buy 50% ,52.31,46.33,75.60,AEP,5.70
2019-04-03,82.91,83.04,83.26,82.23,82.91,2771300,85.78,78.95,83.27,83.51,80.13,0.00,0.00,85.98,80.00,0.00,-0.40,True,False,72.77,1096403.57,0,126356.52,970047.05,9.00,9.64,1000000,week +buy 50% ,51.12,40.16,72.41,AEP,5.83
2019-04-04,82.62,83.26,83.26,82.15,82.62,2401200,85.68,79.33,83.04,83.56,80.28,0.00,0.00,85.98,76.00,0.00,-0.44,True,False,72.77,1093010.56,0,126356.52,966654.04,9.00,9.30,1000000,week +buy 50% ,49.06,37.82,68.68,AEP,5.99
2019-04-05,83.57,82.82,83.59,82.49,83.57,2194600,85.63,79.67,83.00,83.64,80.45,0.00,0.00,85.98,72.00,0.00,-0.39,True,False,72.77,1104125.52,0,126356.52,977769.00,9.00,10.41,1000000,week +buy 50% ,55.40,36.67,63.93,AEP,6.32
2019-04-08,83.15,83.38,83.61,82.67,83.15,3121000,85.61,79.79,83.07,83.67,80.59,0.00,0.00,85.98,68.00,4.00,-0.38,True,False,72.77,1099211.54,0,126356.52,972855.02,9.00,9.92,1000000,week +buy 50% ,52.30,32.78,57.95,AEP,6.38
2019-04-09,83.57,83.08,83.77,82.98,83.57,1898500,85.62,79.85,83.16,83.70,80.74,0.00,0.00,85.98,64.00,0.00,-0.33,False,False,72.77,1104125.52,0,126356.52,977769.00,9.00,10.41,1000000,,55.01,34.24,51.93,AEP,6.01
2019-04-10,83.35,83.90,84.49,83.17,83.35,1795000,85.62,79.87,83.25,83.70,80.90,0.00,0.00,85.98,60.00,0.00,-0.30,False,False,72.77,1101551.50,0,126356.52,975194.98,9.00,10.16,1000000,,53.30,31.76,45.85,AEP,6.25
2019-04-11,83.94,83.40,83.99,83.29,83.94,2757100,85.64,79.97,83.52,83.75,81.04,0.00,0.00,85.98,56.00,4.00,-0.23,False,False,72.77,1108454.54,0,126356.52,982098.02,9.00,10.85,1000000,,57.14,38.31,41.60,AEP,6.24
2019-04-12,84.15,83.53,84.23,83.04,84.15,2458800,85.67,79.97,83.63,83.77,81.18,0.00,0.00,85.98,52.00,0.00,-0.17,False,False,72.77,1110911.54,0,126356.52,984555.02,9.00,11.09,1000000,,58.46,43.12,39.26,AEP,6.70
2019-04-15,84.26,84.15,84.61,83.96,84.26,2425500,85.71,80.00,83.85,83.81,81.32,0.00,0.00,85.98,48.00,0.00,-0.12,False,False,72.77,1112198.54,0,126356.52,985842.02,9.00,11.22,1000000,week +buy 50% ,59.16,50.66,39.19,AEP,6.66
2019-04-16,83.05,84.05,84.53,82.79,83.05,2187000,85.68,80.13,83.75,83.83,81.44,0.00,0.00,85.98,44.00,20.00,-0.18,False,False,72.77,1098041.56,0,126356.52,971685.04,9.00,9.80,1000000,,49.26,42.84,38.84,AEP,6.70
2019-04-17,83.20,83.10,83.63,82.73,83.20,2094100,85.67,80.20,83.72,83.85,81.55,0.00,0.00,85.98,40.00,16.00,-0.20,False,False,72.77,1099796.49,0,126356.52,973439.96,9.00,9.98,1000000,,50.37,34.53,38.27,AEP,6.54
2019-04-18,83.01,83.03,83.57,82.85,83.01,2268200,85.65,80.09,83.53,83.79,81.65,0.00,0.00,85.98,36.00,12.00,-0.23,False,False,72.77,1097573.54,0,126356.52,971217.02,9.00,9.76,1000000,,48.91,23.71,36.86,AEP,6.67
2019-04-22,82.93,82.93,83.13,82.51,82.93,2320100,85.47,80.12,83.29,83.68,81.74,0.00,0.00,85.98,32.00,8.00,-0.24,False,False,72.77,1096637.52,0,126356.52,970281.00,9.00,9.66,1000000,week +buy 50% ,48.28,22.70,35.46,AEP,6.73
2019-04-23,83.57,83.00,83.69,82.67,83.57,2722700,85.21,80.36,83.15,83.60,81.85,0.00,0.00,85.98,28.00,4.00,-0.19,False,False,72.77,1104125.52,0,126356.52,977769.00,9.00,10.41,1000000,,53.47,25.82,34.77,AEP,7.33
2019-04-24,84.02,83.68,84.35,83.40,84.02,2292200,84.71,81.07,83.35,83.50,81.97,0.00,0.00,85.98,24.00,0.00,-0.12,True,False,72.77,1109390.49,0,126356.52,983033.96,9.00,10.94,1000000,,56.76,34.35,34.78,AEP,7.19
2019-04-25,84.83,83.52,85.17,83.46,84.83,2249400,84.59,81.26,83.67,83.48,82.10,0.00,0.00,85.98,20.00,44.00,-0.01,True,False,72.77,1118867.54,0,126356.52,992511.02,9.00,11.89,1000000,,61.97,53.58,36.96,AEP,7.17
2019-04-26,84.71,85.47,85.77,84.56,84.71,1761200,84.75,81.07,84.01,83.52,82.23,0.00,0.00,85.98,16.00,40.00,0.04,True,False,72.77,1117463.51,0,126356.52,991106.99,9.00,11.75,1000000,,60.80,65.17,39.65,AEP,7.49
2019-04-29,84.04,84.44,84.66,83.78,84.04,1474600,84.78,81.05,84.23,83.54,82.31,0.00,0.00,85.98,12.00,36.00,0.02,True,False,72.77,1109624.53,0,126356.52,983268.01,9.00,10.96,1000000,week +buy 50% ,54.61,66.79,42.02,AEP,7.58
2019-04-30,85.55,84.06,85.58,83.87,85.55,2545300,85.15,80.72,84.63,83.68,82.42,0.00,0.00,85.98,8.00,32.00,0.11,True,False,72.77,1127291.56,0,126356.52,1000935.04,9.00,12.73,1000000,,63.60,72.28,44.18,AEP,7.62
2019-05-01,84.95,85.21,85.60,84.65,84.95,2282600,85.32,80.67,84.82,83.77,82.51,0.00,0.00,85.98,4.00,28.00,0.12,True,False,72.77,1120271.49,0,126356.52,993914.96,9.00,12.03,1000000,week +buy 50% Monthly invest,58.63,74.49,47.34,AEP,7.11
2019-05-02,84.70,84.83,85.22,84.04,84.70,1789600,85.40,80.77,84.79,83.86,82.60,0.00,0.00,85.98,0.00,24.00,0.09,True,False,72.77,1117346.49,0,126356.52,990989.96,9.00,11.73,1000000,week +buy 50% ,56.64,80.57,51.95,AEP,6.97
2019-05-03,85.43,84.86,85.51,84.63,85.43,1323200,85.58,80.84,84.93,84.00,82.70,0.00,0.00,85.98,80.00,20.00,0.12,True,False,72.77,1125887.52,0,126356.52,999531.00,9.00,12.59,1000000,week +buy 50% ,60.82,79.14,57.49,AEP,7.63
2019-05-06,84.83,85.54,85.67,84.60,84.83,1993800,85.67,80.85,85.09,84.06,82.79,0.00,0.00,85.98,76.00,16.00,0.08,True,False,72.77,1118867.54,0,126356.52,992511.02,9.00,11.89,1000000,week +buy 50% ,56.04,77.08,62.93,AEP,7.35
2019-05-07,84.63,84.97,85.01,84.42,84.63,1808700,85.70,81.00,84.91,84.14,82.87,0.00,0.00,85.98,72.00,12.00,0.03,True,False,72.77,1116527.49,0,126356.52,990170.96,9.00,11.65,1000000,week +buy 50% ,54.51,75.28,67.87,AEP,6.22
2019-05-08,83.73,84.42,84.49,83.53,83.73,3040300,85.70,81.03,84.66,84.14,82.93,0.00,0.00,85.98,68.00,8.00,-0.07,True,False,72.77,1105997.56,0,126356.52,979641.04,9.00,10.60,1000000,,48.11,57.87,70.23,AEP,6.08
2019-05-09,82.87,83.14,83.48,82.56,82.87,2452100,85.74,80.88,84.30,84.12,82.97,0.00,0.00,85.98,64.00,4.00,-0.21,True,False,72.77,1095935.56,0,126356.52,969579.04,9.00,9.59,1000000,,42.93,37.83,68.65,AEP,5.87
2019-05-10,84.66,82.99,84.82,82.67,84.66,2584500,85.79,80.89,84.14,84.16,83.06,0.00,0.00,85.98,60.00,0.00,-0.15,True,False,72.77,1116878.57,0,126356.52,990522.05,9.00,11.69,1000000,,54.03,38.14,65.95,AEP,6.19
2019-05-13,86.34,84.66,86.54,84.30,86.34,3566700,86.16,80.48,84.45,84.27,83.18,0.00,0.00,86.34,100.00,0.00,0.02,True,False,72.77,1136534.47,0,126356.52,1010177.95,9.00,13.65,1000000,,61.58,57.34,65.00,AEP,4.51
2019-05-14,85.56,86.30,86.47,85.37,85.56,2403100,86.30,80.38,84.63,84.33,83.28,0.00,0.00,86.34,96.00,36.00,0.06,True,False,72.77,1127408.50,0,126356.52,1001051.98,9.00,12.74,1000000,,56.91,78.89,65.66,AEP,5.09
2019-05-15,85.05,85.77,85.98,84.98,85.05,2169900,86.34,80.62,84.90,84.43,83.36,0.00,0.00,86.34,92.00,32.00,0.04,True,False,72.77,1121441.56,0,126356.52,995085.04,9.00,12.14,1000000,,54.02,77.92,66.01,AEP,5.49
2019-05-16,85.40,84.99,85.86,84.76,85.40,1866600,86.40,80.82,85.40,84.54,83.45,0.00,0.00,86.34,88.00,28.00,0.05,True,False,72.77,1125536.54,0,126356.52,999180.02,9.00,12.55,1000000,,55.68,70.14,64.96,AEP,6.11
2019-05-17,85.85,84.93,86.37,84.93,85.85,2212300,86.49,81.07,85.64,84.68,83.52,0.00,0.00,86.34,84.00,24.00,0.08,True,False,72.77,1130801.50,0,126356.52,1004444.98,9.00,13.08,1000000,,57.79,72.54,64.30,AEP,5.70
2019-05-20,86.60,86.19,86.77,85.88,86.60,2142000,86.67,81.26,85.69,84.87,83.61,0.00,0.00,86.60,100.00,20.00,0.14,True,False,72.77,1139576.50,0,126356.52,1013219.98,9.00,13.96,1000000,,61.12,83.52,64.95,AEP,5.23
2019-05-21,86.61,86.32,87.14,86.32,86.61,1768400,86.87,81.31,85.90,85.02,83.70,0.00,0.00,86.61,100.00,16.00,0.17,True,False,72.77,1139693.53,0,126356.52,1013337.01,9.00,13.97,1000000,,61.16,89.09,66.33,AEP,5.81
2019-05-22,87.29,86.77,87.37,86.47,87.29,1916600,87.22,81.10,86.35,85.18,83.82,0.00,0.00,87.29,100.00,12.00,0.23,True,False,72.77,1147649.53,0,126356.52,1021293.01,9.00,14.76,1000000,,64.13,94.24,69.97,AEP,5.62
2019-05-23,88.18,87.58,88.26,87.31,88.18,2037100,87.76,80.53,86.91,85.35,83.94,0.00,0.00,88.18,100.00,8.00,0.31,True,False,72.77,1158062.52,0,126356.52,1031706.00,9.00,15.81,1000000,,67.62,95.12,75.69,AEP,4.82
