Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-16,61.17,61.06,61.62,60.79,61.17,2464900,0.00,0.00,60.27,0.00,0.00,0.00,0.00,61.17,0.00,0.00,0.95,False,False,54.28,31467999.74,0,15563800.26,15904199.48,200.00,1.51,31000000,,0.00,0.00,0.00,OKE,0.69
2019-01-17,61.90,60.74,62.08,60.74,61.90,2389200,0.00,0.00,60.64,0.00,0.00,0.00,0.00,61.90,0.00,0.00,0.94,False,False,54.28,31657800.78,0,15563800.26,16094000.52,200.00,2.12,31000000,,0.00,0.00,0.00,OKE,1.07
2019-01-18,63.19,62.56,63.69,62.26,63.19,3428900,0.00,0.00,61.32,0.00,0.00,0.00,0.00,63.19,0.00,0.00,1.00,False,False,54.28,31993200.00,0,15563800.26,16429399.74,200.00,3.20,31000000,,0.00,0.00,0.00,OKE,1.75
2019-01-22,62.58,62.74,63.26,62.18,62.58,3419000,0.00,0.00,61.96,0.00,0.00,0.00,0.00,63.19,0.00,0.00,0.89,False,False,54.28,31834600.78,0,15563800.26,16270800.52,200.00,2.69,31000000,,0.00,0.00,0.00,OKE,1.07
2019-01-23,62.55,62.79,63.16,61.74,62.55,3913300,0.00,0.00,62.28,0.00,0.00,0.00,0.00,63.19,0.00,0.00,0.74,False,False,54.28,31826800.00,0,15563800.26,16262999.74,200.00,2.67,31000000,,83.93,0.00,0.00,OKE,1.14
2019-01-24,62.65,62.43,63.10,62.02,62.65,2795100,0.00,0.00,62.57,0.00,0.00,0.00,0.00,63.19,0.00,0.00,0.60,False,False,54.28,31852800.78,0,15563800.26,16289000.52,200.00,2.75,31000000,,84.19,0.00,0.00,OKE,1.19
2019-01-25,62.44,62.27,62.50,61.86,62.44,2854600,0.00,0.00,62.68,0.00,0.00,0.00,0.00,63.19,0.00,0.00,0.42,False,False,54.28,31798200.00,0,15563800.26,16234399.74,200.00,2.57,31000000,,81.25,0.00,0.00,OKE,1.62
2019-01-28,62.29,61.69,62.32,61.29,62.29,2574700,0.00,0.00,62.50,0.00,0.00,0.00,0.00,63.19,0.00,0.00,0.25,False,False,54.28,31759200.52,0,10219318.17,21539882.35,266.00,2.45,31000000,week +buy 50% sell 30% ,79.13,0.00,0.00,OKE,1.23
2019-01-29,63.60,62.56,64.23,62.36,63.60,5111200,0.00,0.00,62.71,0.00,0.00,0.00,0.00,63.60,0.00,0.00,0.23,False,False,54.28,32212197.48,0,10219318.17,21992879.31,266.00,3.91,31000000,,83.25,0.00,0.00,OKE,1.14
2019-01-30,64.20,63.91,64.49,63.61,64.20,1911400,66.02,49.20,63.04,60.42,0.00,0.00,0.00,64.20,0.00,0.00,0.24,True,False,54.28,32419677.14,0,10219318.17,22200358.96,266.00,4.58,31000000,,84.73,0.00,0.00,OKE,2.22
2019-01-31,64.21,64.62,64.62,63.53,64.21,2524400,66.02,50.68,63.35,60.91,0.00,0.00,0.00,64.21,0.00,0.00,0.20,True,False,54.28,32423135.83,0,10219318.17,22203817.65,266.00,4.59,31000000,,84.76,0.00,0.00,OKE,2.79
2019-02-01,65.16,64.64,65.17,63.97,65.16,2212300,65.90,52.55,63.89,61.45,0.00,0.00,0.00,65.16,0.00,0.00,0.23,True,False,54.28,33751647.56,0,11219318.17,22532329.38,266.00,5.47,32000000,Monthly invest,86.89,97.91,0.00,OKE,2.76
2019-02-04,65.99,64.57,66.00,64.51,65.99,2518200,66.21,53.33,64.63,61.92,0.00,0.00,0.00,65.99,0.00,0.00,0.29,True,False,54.28,34038659.48,0,11219318.17,22819341.31,266.00,6.37,32000000,,88.42,98.70,0.00,OKE,3.25
2019-02-05,66.21,65.78,66.30,65.45,66.21,2346700,66.56,53.93,65.15,62.35,0.00,0.00,0.00,66.21,0.00,0.00,0.29,True,False,54.28,34114735.83,0,11219318.17,22895417.65,266.00,6.61,32000000,,88.79,99.57,0.00,OKE,3.55
2019-02-06,65.77,65.83,66.03,65.44,65.77,2368600,66.83,54.40,65.47,62.69,0.00,0.00,0.00,66.21,0.00,0.00,0.20,True,False,54.28,33962583.14,0,11219318.17,22743264.96,266.00,6.13,32000000,,83.04,97.36,0.00,OKE,3.46
2019-02-07,65.14,65.43,65.61,64.59,65.14,2763200,67.00,54.88,65.65,62.96,0.00,0.00,0.00,66.21,92.00,0.00,0.04,True,False,54.28,33744729.83,0,11219318.17,22525411.65,266.00,5.45,32000000,,75.50,92.47,0.00,OKE,2.79
2019-02-08,65.02,65.06,65.19,63.81,65.02,2271400,67.11,55.41,65.63,63.21,0.00,0.00,0.00,66.21,88.00,0.00,-0.11,True,False,54.28,33703233.14,0,11219318.17,22483914.96,266.00,5.32,32000000,,74.12,87.39,0.00,OKE,2.88
2019-02-11,65.05,64.62,65.15,64.42,65.05,2637300,67.12,56.18,65.44,63.47,0.00,0.00,0.00,66.21,84.00,0.00,-0.23,True,False,54.28,33713609.21,0,5638027.92,28075581.29,332.00,5.36,32000000,week +buy 50% ,74.25,84.33,0.00,OKE,2.92
2019-02-12,65.21,65.96,66.17,64.97,65.21,2687600,66.96,57.38,65.24,63.76,0.00,0.00,0.00,66.21,80.00,0.00,-0.31,True,False,54.28,33782663.49,0,5638027.92,28144635.57,332.00,5.57,32000000,,74.95,83.83,0.00,OKE,4.02
2019-02-13,66.08,65.46,66.28,65.35,66.08,1900200,67.09,57.88,65.30,64.02,0.00,0.00,0.00,66.21,76.00,0.00,-0.28,True,False,54.28,34158156.78,0,5638027.92,28520128.86,332.00,6.74,32000000,,78.41,87.94,0.00,OKE,4.27
2019-02-14,66.68,65.72,67.95,65.57,66.68,4027400,67.28,58.32,65.61,64.30,0.00,0.00,0.00,66.68,100.00,12.00,-0.23,True,False,54.28,34417115.92,0,5638027.92,28779088.00,332.00,7.55,32000000,,80.42,87.38,91.69,OKE,4.08
2019-02-15,67.71,67.29,67.98,67.21,67.71,4623400,67.71,58.34,66.15,64.59,0.00,0.00,0.00,67.71,100.00,8.00,-0.11,True,False,54.28,34861663.49,0,5638027.92,29223635.57,332.00,8.94,32000000,,83.29,91.46,91.04,OKE,5.03
2019-02-19,68.58,67.40,69.16,67.30,68.58,3353700,68.36,57.85,66.85,64.86,0.00,0.00,0.00,68.58,100.00,4.00,0.02,True,False,54.28,35237156.78,0,5638027.92,29599128.86,332.00,10.12,32000000,,85.26,90.33,90.21,OKE,5.18
2019-02-20,68.12,68.45,68.77,68.00,68.12,3123600,68.75,57.90,67.43,65.13,0.00,0.00,0.00,68.58,96.00,0.00,0.02,True,False,54.28,35038621.21,0,5638027.92,29400593.29,332.00,9.50,32000000,,79.90,91.79,89.43,OKE,5.38
2019-02-21,67.80,68.08,68.28,67.28,67.80,2545000,68.98,58.22,67.78,65.40,0.00,0.00,0.00,68.58,92.00,0.00,-0.04,True,False,54.28,34900509.21,0,5638027.92,29262481.29,332.00,9.06,32000000,,76.31,87.38,88.43,OKE,5.07
2019-02-22,67.87,68.32,68.32,67.55,67.87,2304200,69.17,58.64,68.02,65.66,0.00,0.00,0.00,68.58,88.00,4.00,-0.10,True,False,54.28,34930721.21,0,5638027.92,29292693.29,332.00,9.16,32000000,,76.56,84.37,87.62,OKE,5.59
2019-02-25,67.65,67.90,68.14,67.41,67.65,4639700,69.20,59.35,68.00,65.92,0.00,0.00,0.00,68.58,84.00,0.00,-0.18,True,False,54.28,34835768.78,0,2823787.83,32011980.95,364.00,8.86,32000000,week +buy 50% ,73.94,82.38,87.12,OKE,5.72
2019-02-26,64.29,66.16,66.84,64.09,64.29,6081400,68.95,60.14,67.15,66.02,0.00,0.00,0.00,68.58,80.00,20.00,-0.58,True,False,54.28,33245816.31,0,2823787.83,30422028.47,364.00,3.89,32000000,,47.29,64.27,85.11,OKE,5.65
2019-02-27,65.15,64.75,65.43,64.12,65.15,3153900,68.85,60.58,66.55,66.09,0.00,0.00,0.00,68.58,76.00,16.00,-0.74,True,False,54.28,33652768.78,0,2823787.83,30828980.95,364.00,5.16,32000000,,52.05,45.99,81.33,OKE,5.61
2019-02-28,64.26,65.15,65.23,64.05,64.26,5854400,68.84,60.60,65.84,66.10,0.00,0.00,0.00,68.58,72.00,12.00,-0.91,True,False,54.28,33231620.78,0,2823787.83,30407832.95,364.00,3.85,32000000,,47.29,23.37,74.87,OKE,5.40
2019-03-01,65.87,64.68,65.95,64.58,65.87,3167400,68.79,60.96,65.44,66.18,0.00,0.00,0.00,68.58,68.00,8.00,-0.84,True,False,54.28,34993473.25,0,3823787.83,31169685.42,364.00,6.04,33000000,Monthly invest,55.27,26.75,68.81,OKE,5.82
2019-03-04,65.90,66.44,66.44,64.73,65.90,2677100,68.79,61.07,65.09,66.22,0.00,0.00,0.00,68.58,64.00,4.00,-0.77,True,False,54.28,35007668.78,0,1939047.78,33068621.00,386.00,6.08,33000000,week +buy 50% ,55.40,30.18,62.68,OKE,5.50
2019-03-05,65.95,66.02,66.12,65.36,65.95,2694700,68.79,61.07,65.43,66.22,0.00,0.00,0.00,68.58,60.00,0.00,-0.70,True,False,54.28,35032756.27,0,1939047.78,33093708.49,386.00,6.16,33000000,,55.64,39.19,57.57,OKE,5.38
2019-03-06,65.43,65.50,65.82,65.21,65.43,2413300,68.77,60.99,65.48,66.18,0.00,0.00,0.00,68.58,56.00,0.00,-0.69,False,False,54.28,34771821.78,0,1939047.78,32832774.00,386.00,5.37,33000000,,52.47,36.45,52.03,OKE,4.78
2019-03-07,65.89,65.52,66.33,65.36,65.89,2798400,68.77,61.00,65.81,66.18,0.00,0.00,0.00,68.58,52.00,4.00,-0.62,False,False,54.28,35002649.27,0,1939047.78,33063601.50,386.00,6.07,33000000,,54.92,36.39,46.93,OKE,4.02
2019-03-08,65.58,65.03,65.67,64.52,65.58,2375100,68.77,61.08,65.75,66.20,0.00,0.00,0.00,68.58,48.00,0.00,-0.59,False,False,54.28,34847092.78,0,1939047.78,32908045.00,386.00,5.60,33000000,,52.94,34.08,41.90,OKE,3.83
2019-03-11,66.29,65.93,66.43,65.62,66.29,2291500,68.77,61.26,65.83,66.27,0.00,0.00,0.00,68.58,44.00,20.00,-0.49,False,False,54.28,35203370.28,0,991100.76,34212269.52,397.00,6.68,33000000,week +buy 50% ,56.78,38.60,37.53,OKE,5.19
2019-03-12,66.75,66.50,67.42,66.35,66.75,2416500,68.80,61.45,65.99,66.35,0.00,0.00,0.00,68.58,40.00,16.00,-0.36,False,False,54.28,35440775.76,0,991100.76,34449675.00,397.00,7.40,33000000,,59.11,43.25,35.42,OKE,5.55
2019-03-13,67.31,67.34,67.45,66.84,67.31,2178500,68.88,61.61,66.36,66.46,0.00,0.00,0.00,68.58,36.00,12.00,-0.23,False,False,54.28,35729790.73,0,991100.76,34738689.97,397.00,8.27,33000000,,61.81,53.49,36.17,OKE,6.23
2019-03-14,67.12,67.26,67.40,66.97,67.12,1787000,68.94,61.64,66.61,66.51,0.00,0.00,0.00,68.58,32.00,8.00,-0.16,False,False,54.28,35631734.31,0,991100.76,34640633.55,397.00,7.97,33000000,,60.36,58.90,39.73,OKE,6.19
2019-03-15,66.85,66.79,67.24,66.56,66.85,4470100,68.96,61.64,66.86,66.52,0.00,0.00,0.00,68.58,28.00,4.00,-0.15,False,False,54.28,35492384.73,0,991100.76,34501283.97,397.00,7.55,33000000,,58.26,59.56,43.01,OKE,6.69
2019-03-18,68.37,67.12,68.58,66.96,68.37,2874700,69.07,61.52,67.28,66.55,0.00,0.00,0.00,68.58,24.00,0.00,0.00,True,False,54.28,36276859.31,0,546695.74,35730163.57,402.00,9.93,33000000,week +buy 50% ,65.53,66.47,46.64,OKE,7.05
2019-03-19,68.31,68.60,68.84,68.08,68.31,2129400,69.01,61.58,67.59,66.54,0.00,0.00,0.00,68.58,20.00,48.00,0.08,True,False,54.28,36245500.70,0,546695.74,35698804.95,402.00,9.83,33000000,,65.05,76.09,50.33,OKE,7.08
2019-03-20,68.80,68.32,69.54,68.02,68.80,2666700,69.15,61.41,67.89,66.57,0.00,0.00,0.00,68.80,100.00,44.00,0.16,True,False,54.28,36501577.31,0,546695.74,35954881.57,402.00,10.61,33000000,,67.17,86.67,55.35,OKE,6.72
2019-03-21,69.85,68.64,69.86,68.64,69.85,1788900,69.58,60.86,68.44,66.67,0.00,0.00,0.00,69.85,100.00,40.00,0.29,True,False,54.28,37050304.70,0,546695.74,36503608.95,402.00,12.27,33000000,,71.20,91.76,60.89,OKE,7.30
2019-03-22,69.01,69.32,69.79,68.67,69.01,2344200,69.77,60.65,68.87,66.73,0.00,0.00,0.00,69.85,96.00,36.00,0.26,True,False,54.28,36611322.79,0,546695.74,36064627.05,402.00,10.94,33000000,,64.39,90.57,66.54,OKE,5.36
2019-03-25,69.28,68.87,69.37,68.34,69.28,1770900,70.03,60.38,69.05,66.81,0.00,0.00,0.00,69.85,92.00,32.00,0.24,True,False,54.28,36752423.22,0,276503.75,36475919.47,405.00,11.37,33000000,week +buy 50% ,65.53,91.74,71.85,OKE,5.27
2019-03-26,69.29,69.85,70.43,69.02,69.29,1966000,70.23,60.72,69.25,67.06,0.00,0.00,0.00,69.85,100.00,28.00,0.20,True,False,54.28,36757689.27,0,276503.75,36481185.53,405.00,11.39,33000000,,65.57,85.84,76.11,OKE,6.01
2019-03-27,68.84,68.89,69.40,68.39,68.84,1760500,70.38,60.98,69.25,67.25,0.00,0.00,0.00,69.85,96.00,24.00,0.11,True,False,54.28,36520761.64,0,276503.75,36244257.89,405.00,10.67,33000000,,61.75,82.41,79.00,OKE,5.53
2019-03-28,69.38,68.56,69.41,68.36,69.38,2610900,70.45,61.61,69.16,67.50,64.67,0.00,0.00,69.85,92.00,20.00,0.08,True,False,54.28,36805072.17,0,276503.75,36528568.42,405.00,11.53,33000000,,64.43,79.81,81.09,OKE,5.93
2019-03-29,69.84,69.98,70.04,69.36,69.84,3037500,70.72,61.67,69.33,67.70,64.93,0.00,0.00,69.85,88.00,16.00,0.09,True,False,54.28,37047261.64,0,276503.75,36770757.89,405.00,12.26,33000000,,66.58,82.44,83.38,OKE,6.59
2019-04-01,70.35,70.01,70.40,69.62,70.35,2008400,71.03,61.71,69.54,67.92,65.20,0.00,0.00,70.35,84.00,12.00,0.12,True,False,54.28,38315777.69,0,1276503.75,37039273.95,405.00,12.69,34000000,Monthly invest,68.83,90.30,85.76,OKE,7.55
2019-04-02,70.21,70.49,70.61,70.06,70.21,1795800,71.26,61.90,69.72,68.14,65.42,0.00,0.00,70.35,100.00,8.00,0.11,True,False,54.28,38242068.22,0,1276503.75,36965564.47,405.00,12.48,34000000,,67.48,94.03,87.56,OKE,7.59
2019-04-03,69.32,70.39,70.39,68.88,69.32,2167700,71.23,62.54,69.82,68.33,65.62,0.00,0.00,70.35,96.00,4.00,-0.01,True,False,54.28,37773483.75,0,1276503.75,36496980.00,405.00,11.10,34000000,,59.54,90.30,87.92,OKE,7.78
2019-04-04,69.48,69.36,69.49,68.83,69.48,1686600,71.22,63.10,69.84,68.51,65.79,0.00,0.00,70.35,92.00,0.00,-0.08,True,False,54.28,37857725.33,0,1276503.75,36581221.58,405.00,11.35,34000000,,60.44,84.56,87.20,OKE,8.02
2019-04-05,70.54,69.51,70.83,69.30,70.54,2202300,71.25,63.79,69.98,68.76,65.98,0.00,0.00,70.54,100.00,20.00,-0.03,True,False,54.28,38415814.27,0,1276503.75,37139310.53,405.00,12.99,34000000,,65.87,84.90,86.63,OKE,8.51
2019-04-08,70.52,70.54,70.80,70.22,70.52,1598000,71.30,64.32,70.01,68.97,66.15,0.00,0.00,70.54,96.00,16.00,-0.02,True,False,54.28,38405282.17,0,726447.77,37678834.40,411.00,12.96,34000000,week +buy 50% ,65.68,89.65,86.43,OKE,8.60
2019-04-09,69.87,70.34,70.34,69.51,69.87,1428600,71.24,64.89,69.95,69.13,66.32,0.00,0.00,70.54,92.00,12.00,-0.09,True,False,54.28,38057990.37,0,726447.77,37331542.60,411.00,11.94,34000000,,59.86,88.34,86.68,OKE,8.05
2019-04-10,69.81,70.10,70.52,69.68,69.81,1391300,71.22,65.33,70.04,69.25,66.49,0.00,0.00,70.54,88.00,8.00,-0.15,True,False,54.28,38025929.70,0,726447.77,37299481.93,411.00,11.84,34000000,,59.34,82.24,86.66,OKE,8.40
2019-04-11,70.04,69.77,70.08,69.49,70.04,1146300,71.13,65.94,70.16,69.40,66.64,0.00,0.00,70.54,84.00,4.00,-0.17,True,False,54.28,38148820.30,0,726447.77,37422372.53,411.00,12.20,34000000,,60.75,78.38,86.51,OKE,8.39
2019-04-12,70.60,70.23,70.76,70.12,70.60,1468400,70.94,66.88,70.17,69.59,66.80,0.00,0.00,70.60,80.00,0.00,-0.14,True,False,54.28,38448026.70,0,726447.77,37721578.93,411.00,13.08,34000000,,64.04,83.89,86.66,OKE,9.08
2019-04-15,70.09,70.41,70.72,69.72,70.09,1589300,70.92,67.17,70.08,69.67,66.94,0.00,0.00,70.60,76.00,0.00,-0.17,True,False,54.28,38175532.63,0,453096.79,37722435.85,414.00,12.28,34000000,week +buy 50% ,59.18,83.07,85.94,OKE,9.01
2019-04-16,70.24,70.30,70.52,70.06,70.24,1459500,70.87,67.56,70.16,69.77,67.05,0.00,0.00,70.60,72.00,0.00,-0.18,True,False,54.28,38256263.71,0,453096.79,37803166.92,414.00,12.52,34000000,,60.14,82.24,84.76,OKE,9.08
2019-04-17,69.73,70.34,70.50,69.71,69.73,1525400,70.83,67.79,70.14,69.81,67.17,0.00,0.00,70.60,68.00,8.00,-0.24,True,False,54.28,37981784.40,0,453096.79,37528687.61,414.00,11.71,34000000,,55.38,69.50,82.68,OKE,8.82
2019-04-18,69.14,69.62,69.84,69.00,69.14,1695600,70.83,67.67,69.96,69.78,67.28,0.00,0.00,70.60,64.00,4.00,-0.33,True,False,54.28,37664244.25,0,453096.79,37211147.46,414.00,10.78,34000000,,50.41,55.65,79.79,OKE,9.02
2019-04-22,69.93,69.41,70.01,68.98,69.93,2011200,70.82,67.84,69.83,69.82,67.40,0.00,0.00,70.60,60.00,0.00,-0.30,True,False,54.28,38089422.79,0,271278.79,37818144.00,416.00,12.03,34000000,week +buy 50% ,56.09,50.60,76.36,OKE,9.13
2019-04-23,69.87,70.00,70.09,69.26,69.87,1622100,70.81,67.93,69.78,69.85,67.53,0.00,0.00,70.60,56.00,0.00,-0.29,True,False,54.28,38056976.41,0,271278.79,37785697.62,416.00,11.93,34000000,,55.57,52.37,72.63,OKE,10.04
2019-04-24,70.03,70.00,70.14,69.64,70.03,1631100,70.82,68.04,69.74,69.89,67.66,0.00,0.00,70.60,52.00,4.00,-0.26,True,False,54.28,38143502.24,0,271278.79,37872223.46,416.00,12.19,34000000,,56.72,64.20,70.21,OKE,9.83
2019-04-25,69.76,69.82,70.53,69.58,69.76,1516900,70.73,68.35,69.75,69.94,67.76,0.00,0.00,70.60,48.00,0.00,-0.27,True,False,54.28,37997487.87,0,271278.79,37726209.08,416.00,11.76,34000000,,54.17,61.81,68.17,OKE,9.79
2019-04-26,68.73,68.88,68.99,67.97,68.73,1833000,70.83,68.05,69.66,69.90,67.84,0.00,0.00,70.60,44.00,100.00,-0.36,False,False,54.28,37440464.41,0,271278.79,37169185.62,416.00,10.12,34000000,,45.71,50.29,65.36,OKE,10.28
2019-04-29,68.62,68.59,68.97,68.35,68.62,1317300,70.93,67.68,69.40,69.84,67.91,0.00,0.00,70.60,40.00,96.00,-0.41,False,False,54.28,37380976.41,0,182072.78,37198903.63,417.00,9.94,34000000,week +buy 50% ,44.90,35.33,60.51,OKE,10.42
2019-04-30,67.93,69.01,69.01,67.65,67.93,2410200,71.06,67.04,69.01,69.72,67.96,0.00,0.00,70.60,36.00,100.00,-0.50,False,False,54.28,37006925.78,0,182072.78,36824853.00,417.00,8.84,34000000,,40.12,19.37,54.14,OKE,10.48
2019-05-01,67.58,67.97,68.58,66.73,67.58,3316700,71.20,66.37,68.52,69.59,67.98,0.00,0.00,70.60,32.00,100.00,-0.56,False,False,54.28,37817191.87,0,1182072.78,36635119.08,417.00,8.05,35000000,Monthly invest,37.91,17.42,47.65,OKE,9.42
2019-05-02,66.85,67.18,67.53,66.29,66.85,3476800,71.47,65.46,67.94,69.47,67.99,0.00,0.00,70.60,28.00,100.00,-0.65,False,False,54.28,37421456.70,0,1182072.78,36239383.92,417.00,6.92,35000000,,33.75,13.96,42.10,OKE,9.22
2019-05-03,66.89,67.38,67.58,66.86,66.89,2088100,71.64,64.74,67.57,69.34,68.01,0.00,0.00,70.60,24.00,96.00,-0.67,False,False,54.28,37443141.24,0,1182072.78,36261068.46,417.00,6.98,35000000,,34.17,15.43,38.08,OKE,10.20
2019-05-06,66.22,66.35,66.88,66.08,66.22,1987700,71.72,63.92,67.09,69.12,68.03,0.00,0.00,70.60,20.00,100.00,-0.71,False,False,54.28,37079935.32,0,665556.77,36414378.55,423.00,5.94,35000000,week +buy 50% ,30.61,9.51,33.97,OKE,9.79
2019-05-07,66.33,65.80,66.33,64.96,66.33,2400400,71.70,63.35,66.77,68.91,68.05,0.00,0.00,70.60,16.00,100.00,-0.69,False,False,54.28,37140424.87,0,665556.77,36474868.10,423.00,6.12,35000000,,31.87,13.27,30.06,OKE,8.07
2019-05-08,66.02,66.12,66.72,65.97,66.02,1409900,71.74,62.69,66.46,68.72,68.07,0.00,0.00,70.60,12.00,96.00,-0.67,False,False,54.28,36969953.12,0,665556.77,36304396.35,423.00,5.63,35000000,,30.21,14.95,25.13,OKE,7.86
2019-05-09,66.04,65.58,66.10,65.16,66.04,1959200,71.72,62.16,66.30,68.53,68.08,0.00,0.00,70.60,8.00,92.00,-0.62,False,False,54.28,36980953.32,0,665556.77,36315396.55,423.00,5.66,35000000,,30.46,20.17,20.97,OKE,7.55
2019-05-10,67.22,65.97,67.40,65.74,67.22,1802600,71.55,62.08,66.37,68.39,68.10,0.00,0.00,70.60,4.00,88.00,-0.44,False,False,54.28,37629835.32,0,665556.77,36964278.55,423.00,7.51,35000000,,43.41,25.29,18.47,OKE,8.03
2019-05-13,66.49,67.13,67.13,65.66,66.49,2322800,71.27,62.01,66.42,68.19,68.10,0.00,0.00,70.60,0.00,84.00,-0.36,False,False,54.28,37228406.67,0,406245.78,36822160.89,426.00,6.37,35000000,week +buy 50% ,38.62,28.05,17.74,OKE,5.47
2019-05-14,66.97,66.79,67.59,66.63,66.97,1368900,71.03,62.03,66.55,68.03,68.08,0.00,0.00,70.60,0.00,80.00,-0.25,False,False,54.28,37494232.34,0,406245.78,37087986.55,426.00,7.13,35000000,,43.07,33.87,19.19,OKE,6.37
2019-05-15,67.25,67.10,67.60,66.89,67.25,1296200,70.72,62.20,66.79,67.88,68.06,0.00,0.00,70.60,12.00,76.00,-0.13,False,False,54.28,37649295.78,0,406245.78,37243050.00,426.00,7.57,35000000,,45.55,34.59,20.91,OKE,6.99
2019-05-16,68.10,67.61,68.38,67.47,68.10,1646800,70.51,62.37,67.21,67.80,68.06,0.00,0.00,70.60,8.00,72.00,0.04,False,False,54.28,38120024.67,0,406245.78,37713778.89,426.00,8.91,35000000,,52.34,44.52,23.96,OKE,7.95
2019-05-17,68.17,67.81,68.79,67.81,68.17,1380500,70.40,62.45,67.40,67.75,68.07,0.00,0.00,70.60,4.00,68.00,0.16,False,False,54.28,38158790.67,0,406245.78,37752544.89,426.00,9.03,35000000,,52.86,51.71,27.59,OKE,7.31
2019-05-20,67.04,68.29,68.29,67.02,67.04,1724300,70.07,62.67,67.51,67.61,68.05,0.00,0.00,70.60,0.00,64.00,0.12,False,False,54.28,37532998.34,0,231941.78,37301056.56,428.00,7.24,35000000,week +buy 50% ,44.41,50.45,31.69,OKE,6.59
2019-05-21,67.97,67.39,68.35,67.25,67.97,1947900,69.76,63.01,67.71,67.51,68.06,0.00,0.00,70.60,0.00,60.00,0.19,False,False,54.28,38050450.34,0,231941.78,37818508.56,428.00,8.72,35000000,,51.31,49.67,35.33,OKE,7.49
2019-05-22,66.91,67.77,67.86,66.60,66.91,1966000,69.29,63.48,67.64,67.35,68.10,0.00,0.00,70.60,24.00,56.00,0.13,False,False,54.28,37460668.00,0,231941.78,37228726.23,428.00,7.03,35000000,,44.53,42.13,38.04,OKE,7.20
